datetime,count
2012-01-22 08:00:00,53.97
2012-01-22 09:00:00,104.35
2012-01-22 10:00:00,134.19
2012-01-22 11:00:00,151.13
2012-01-22 12:00:00,169.27
2012-01-22 13:00:00,186.3
2012-01-22 14:00:00,174.85
2012-01-22 15:00:00,158.56
2012-01-22 16:00:00,152.08
2012-01-22 17:00:00,140.68
2012-01-22 18:00:00,114.63
2012-01-22 19:00:00,105.63
2012-01-22 20:00:00,84.7
2012-01-22 21:00:00,65.76
2012-01-22 22:00:00,64.39
2012-01-22 23:00:00,42.74
2012-01-23 00:00:00,15.21
2012-01-23 01:00:00,5.76
2012-01-23 02:00:00,3.51
2012-01-23 03:00:00,2.39
2012-01-23 04:00:00,2.45
2012-01-23 05:00:00,20.06
2012-01-23 06:00:00,77.26
2012-01-23 07:00:00,179.35
2012-01-23 08:00:00,204.68
2012-01-23 09:00:00,216.24
2012-01-23 10:00:00,93.76
2012-01-23 11:00:00,92.48
2012-01-23 12:00:00,94.97
2012-01-23 13:00:00,61.86
2012-01-23 14:00:00,59.74
2012-01-23 15:00:00,106.78
2012-01-23 16:00:00,124.74
2012-01-23 17:00:00,178.64
2012-01-23 18:00:00,198.25
2012-01-23 19:00:00,186.62
2012-01-23 20:00:00,139.33
2012-01-23 21:00:00,101.01
2012-01-23 22:00:00,85.84
2012-01-23 23:00:00,47.97
2012-01-24 00:00:00,21.72
2012-01-24 01:00:00,6.3
2012-01-24 02:00:00,4.88
2012-01-24 03:00:00,1.97
2012-01-24 04:00:00,2.23
2012-01-24 05:00:00,20.05
2012-01-24 06:00:00,81.32
2012-01-24 07:00:00,264.2
2012-01-24 08:00:00,495.23
2012-01-24 09:00:00,217.9
2012-01-24 10:00:00,106.56
2012-01-24 11:00:00,98.64
2012-01-24 12:00:00,115.33
2012-01-24 13:00:00,114.25
2012-01-24 14:00:00,137.37
2012-01-24 15:00:00,142.44
2012-01-24 16:00:00,217.84
2012-01-24 17:00:00,426.69
2012-01-24 18:00:00,399.83
2012-01-24 19:00:00,316.13
2012-01-24 20:00:00,186.51
2012-01-24 21:00:00,150.85
2012-01-24 22:00:00,106.57
2012-01-24 23:00:00,58.97
2012-01-25 00:00:00,17.43
2012-01-25 01:00:00,9.42
2012-01-25 02:00:00,6.38
2012-01-25 03:00:00,3.05
2012-01-25 04:00:00,2.38
2012-01-25 05:00:00,19.24
2012-01-25 06:00:00,79.22
2012-01-25 07:00:00,246.26
2012-01-25 08:00:00,488.1
2012-01-25 09:00:00,238.26
2012-01-25 10:00:00,121.02
2012-01-25 11:00:00,122.87
2012-01-25 12:00:00,149.12
2012-01-25 13:00:00,149.42
2012-01-25 14:00:00,142.32
2012-01-25 15:00:00,157.18
2012-01-25 16:00:00,196.26
2012-01-25 17:00:00,328.86
2012-01-25 18:00:00,295.41
2012-01-25 19:00:00,272.87
2012-01-25 20:00:00,185.92
2012-01-25 21:00:00,139.66
2012-01-25 22:00:00,112.18
2012-01-25 23:00:00,54.26
2012-01-26 00:00:00,20.57
2012-01-26 01:00:00,8.15
2012-01-26 02:00:00,7.64
2012-01-26 03:00:00,2.22
2012-01-26 04:00:00,2.9
2012-01-26 05:00:00,20.88
2012-01-26 06:00:00,81.0
2012-01-26 07:00:00,259.51
2012-01-26 08:00:00,517.46
2012-01-26 09:00:00,248.81
2012-01-26 10:00:00,119.17
2012-01-26 11:00:00,121.55
2012-01-26 12:00:00,147.76
2012-01-26 13:00:00,141.39
2012-01-26 14:00:00,147.02
2012-01-26 15:00:00,152.09
2012-01-26 16:00:00,209.04
2012-01-26 17:00:00,388.62
2012-01-26 18:00:00,398.7
2012-01-26 19:00:00,293.29
2012-01-26 20:00:00,205.66
2012-01-26 21:00:00,143.22
2012-01-26 22:00:00,120.23
2012-01-26 23:00:00,74.24
2012-01-27 00:00:00,42.22
2012-01-27 01:00:00,18.22
2012-01-27 02:00:00,8.36
2012-01-27 03:00:00,3.47
2012-01-27 04:00:00,2.77
2012-01-27 05:00:00,25.86
2012-01-27 06:00:00,106.72
2012-01-27 07:00:00,289.46
2012-01-27 08:00:00,399.32
2012-01-27 09:00:00,214.23
2012-01-27 10:00:00,162.17
2012-01-27 11:00:00,230.92
2012-01-27 12:00:00,252.52
2012-01-27 13:00:00,236.59
2012-01-27 14:00:00,233.49
2012-01-27 15:00:00,215.3
2012-01-27 16:00:00,260.75
2012-01-27 17:00:00,425.17
2012-01-27 18:00:00,373.15
2012-01-27 19:00:00,252.83
2012-01-27 20:00:00,180.98
2012-01-27 21:00:00,153.33
2012-01-27 22:00:00,111.53
2012-01-27 23:00:00,70.86
2012-01-28 00:00:00,67.89
2012-01-28 01:00:00,48.9
2012-01-28 02:00:00,45.97
2012-01-28 03:00:00,21.38
2012-01-28 04:00:00,7.24
2012-01-28 05:00:00,3.26
2012-01-28 06:00:00,8.06
2012-01-28 07:00:00,34.1
2012-01-28 08:00:00,92.5
2012-01-28 09:00:00,140.97
2012-01-28 10:00:00,198.77
2012-01-28 11:00:00,260.77
2012-01-28 12:00:00,253.36
2012-01-28 13:00:00,282.22
2012-01-28 14:00:00,271.53
2012-01-28 15:00:00,308.35
2012-01-28 16:00:00,396.57
2012-01-28 17:00:00,322.37
2012-01-28 18:00:00,312.32
2012-01-28 19:00:00,216.63
2012-01-28 20:00:00,167.85
2012-01-28 21:00:00,129.02
2012-01-28 22:00:00,110.43
2012-01-28 23:00:00,84.7
2012-01-29 00:00:00,71.53
2012-01-29 01:00:00,60.89
2012-01-29 02:00:00,48.01
2012-01-29 03:00:00,26.37
2012-01-29 04:00:00,8.21
2012-01-29 05:00:00,6.64
2012-01-29 06:00:00,8.63
2012-01-29 07:00:00,25.27
2012-01-29 08:00:00,70.23
2012-01-29 09:00:00,110.04
2012-01-29 10:00:00,173.67
2012-01-29 11:00:00,242.08
2012-01-29 12:00:00,316.99
2012-01-29 13:00:00,315.78
2012-01-29 14:00:00,308.23
2012-01-29 15:00:00,338.54
2012-01-29 16:00:00,319.98
2012-01-29 17:00:00,287.66
2012-01-29 18:00:00,266.01
2012-01-29 19:00:00,162.16
2012-01-29 20:00:00,104.74
2012-01-29 21:00:00,97.44
2012-01-29 22:00:00,92.06916666666666
2012-01-29 23:00:00,49.37
2012-01-30 00:00:00,29.45
2012-01-30 01:00:00,3.64
2012-01-30 02:00:00,3.82
2012-01-30 03:00:00,1.91
2012-01-30 04:00:00,1.88
2012-01-30 05:00:00,19.03
2012-01-30 06:00:00,87.31
2012-01-30 07:00:00,242.12
2012-01-30 08:00:00,426.61
2012-01-30 09:00:00,216.22
2012-01-30 10:00:00,120.7
2012-01-30 11:00:00,123.57
2012-01-30 12:00:00,133.81
2012-01-30 13:00:00,139.44
2012-01-30 14:00:00,143.51
2012-01-30 15:00:00,152.63
2012-01-30 16:00:00,225.94
2012-01-30 17:00:00,402.46
2012-01-30 18:00:00,403.64
2012-01-30 19:00:00,243.9
2012-01-30 20:00:00,198.56
2012-01-30 21:00:00,147.51
2012-01-30 22:00:00,96.03
2012-01-30 23:00:00,52.78
2012-01-31 00:00:00,17.02
2012-01-31 01:00:00,6.63
2012-01-31 02:00:00,3.83
2012-01-31 03:00:00,2.35
2012-01-31 04:00:00,2.1
2012-01-31 05:00:00,18.92
2012-01-31 06:00:00,93.95
2012-01-31 07:00:00,250.88
2012-01-31 08:00:00,513.6
2012-01-31 09:00:00,228.73
2012-01-31 10:00:00,120.31
2012-01-31 11:00:00,133.31
2012-01-31 12:00:00,156.29
2012-01-31 13:00:00,190.59
2012-01-31 14:00:00,204.74
2012-01-31 15:00:00,224.1
2012-01-31 16:00:00,322.45
2012-01-31 17:00:00,565.35
2012-01-31 18:00:00,549.52
2012-01-31 19:00:00,350.61
2012-01-31 20:00:00,215.7
2012-01-31 21:00:00,179.06
2012-01-31 22:00:00,117.04
2012-01-31 23:00:00,81.94
2012-02-20 00:00:00,28.76
2012-02-20 01:00:00,28.7
2012-02-20 02:00:00,20.66
2012-02-20 03:00:00,6.09
2012-02-20 05:00:00,8.57
2012-02-20 06:00:00,12.15
2012-02-20 07:00:00,26.02
2012-02-20 08:00:00,97.12
2012-02-20 09:00:00,129.3
2012-02-20 10:00:00,165.37
2012-02-20 11:00:00,178.17
2012-02-20 12:00:00,191.32
2012-02-20 13:00:00,204.33
2012-02-20 14:00:00,233.15
2012-02-20 15:00:00,251.23
2012-02-20 16:00:00,294.12
2012-02-20 17:00:00,375.68
2012-02-20 18:00:00,318.46
2012-02-20 19:00:00,245.88
2012-02-20 20:00:00,205.99
2012-02-20 21:00:00,131.48
2012-02-20 22:00:00,91.59
2012-02-20 23:00:00,61.42
2012-02-21 00:00:00,19.19
2012-02-21 01:00:00,5.97
2012-02-21 02:00:00,3.85
2012-02-21 04:00:00,2.68
2012-02-21 05:00:00,20.72
2012-02-21 06:00:00,78.52
2012-02-21 07:00:00,263.84
2012-02-21 08:00:00,477.4
2012-02-21 09:00:00,244.83
2012-02-21 10:00:00,106.99
2012-02-21 11:00:00,107.96
2012-02-21 12:00:00,133.72
2012-02-21 13:00:00,156.76
2012-02-21 14:00:00,152.89
2012-02-21 15:00:00,159.43
2012-02-21 16:00:00,222.84
2012-02-21 17:00:00,426.94
2012-02-21 18:00:00,423.66
2012-02-21 19:00:00,282.7
2012-02-21 20:00:00,198.0
2012-02-21 21:00:00,168.63
2012-02-21 22:00:00,100.08
2012-02-21 23:00:00,52.52
2012-02-22 00:00:00,23.52
2012-02-22 01:00:00,10.34
2012-02-22 02:00:00,4.46
2012-02-22 03:00:00,2.59
2012-02-22 04:00:00,2.05
2012-02-22 05:00:00,20.17
2012-02-22 06:00:00,82.97
2012-02-22 07:00:00,282.45
2012-02-22 08:00:00,514.16
2012-02-22 09:00:00,235.34
2012-02-22 10:00:00,111.63
2012-02-22 11:00:00,139.73
2012-02-22 12:00:00,153.47
2012-02-22 13:00:00,165.6
2012-02-22 14:00:00,165.88
2012-02-22 15:00:00,204.74
2012-02-22 16:00:00,323.38
2012-02-22 17:00:00,520.9
2012-02-22 18:00:00,470.31
2012-02-22 19:00:00,313.81
2012-02-22 20:00:00,228.2
2012-02-22 21:00:00,176.13
2012-02-22 22:00:00,119.17
2012-02-22 23:00:00,81.24
2012-02-23 00:00:00,35.57
2012-02-23 01:00:00,11.61
2012-02-23 02:00:00,8.99
2012-02-23 03:00:00,3.78
2012-02-23 04:00:00,3.28
2012-02-23 05:00:00,25.11
2012-02-23 06:00:00,88.23
2012-02-23 07:00:00,248.2
2012-02-23 08:00:00,488.84
2012-02-23 09:00:00,235.54
2012-02-23 10:00:00,158.72
2012-02-23 11:00:00,188.52
2012-02-23 12:00:00,212.87
2012-02-23 13:00:00,209.53
2012-02-23 14:00:00,210.53
2012-02-23 15:00:00,221.89
2012-02-23 16:00:00,326.89
2012-02-23 17:00:00,554.02
2012-02-23 18:00:00,528.29
2012-02-23 19:00:00,361.8
2012-02-23 20:00:00,238.37
2012-02-23 21:00:00,176.87
2012-02-23 22:00:00,130.52
2012-02-23 23:00:00,104.27
2012-02-24 00:00:00,46.64
2012-02-24 01:00:00,21.47
2012-02-24 02:00:00,8.65
2012-02-24 03:00:00,5.12
2012-02-24 04:00:00,4.27
2012-02-24 05:00:00,24.56
2012-02-24 06:00:00,93.69
2012-02-24 07:00:00,281.69
2012-02-24 08:00:00,463.26
2012-02-24 09:00:00,171.24
2012-02-24 10:00:00,108.8
2012-02-24 11:00:00,167.25
2012-02-24 12:00:00,201.06
2012-02-24 13:00:00,194.18
2012-02-24 14:00:00,204.18
2012-02-24 15:00:00,131.14
2012-02-24 16:00:00,134.74
2012-02-24 17:00:00,277.68
2012-02-24 18:00:00,378.65
2012-02-24 19:00:00,279.03
2012-02-24 20:00:00,186.2
2012-02-24 21:00:00,157.18
2012-02-24 22:00:00,122.06
2012-02-24 23:00:00,87.57
2012-02-25 00:00:00,72.52
2012-02-25 01:00:00,61.61
2012-02-25 02:00:00,46.79
2012-02-25 03:00:00,17.83
2012-02-25 04:00:00,6.83
2012-02-25 05:00:00,6.29
2012-02-25 06:00:00,9.95
2012-02-25 07:00:00,29.93
2012-02-25 08:00:00,80.32
2012-02-25 09:00:00,121.65
2012-02-25 10:00:00,193.98
2012-02-25 11:00:00,196.92
2012-02-25 12:00:00,285.18
2012-02-25 13:00:00,299.07
2012-02-25 14:00:00,270.29
2012-02-25 15:00:00,307.15
2012-02-25 16:00:00,253.97
2012-02-25 17:00:00,209.25
2012-02-25 18:00:00,180.16
2012-02-25 19:00:00,145.53
2012-02-25 20:00:00,109.63
2012-02-25 21:00:00,76.25
2012-02-25 22:00:00,79.44
2012-02-25 23:00:00,52.92
2012-02-26 00:00:00,64.15
2012-02-26 01:00:00,55.91
2012-02-26 02:00:00,46.87
2012-02-26 03:00:00,31.61
2012-02-26 04:00:00,8.76
2012-02-26 05:00:00,6.34
2012-02-26 06:00:00,7.85
2012-02-26 07:00:00,21.38
2012-02-26 08:00:00,67.37
2012-02-26 09:00:00,113.08
2012-02-26 10:00:00,186.88
2012-02-26 11:00:00,207.12
2012-02-26 12:00:00,270.37
2012-02-26 13:00:00,290.9
2012-02-26 14:00:00,336.57
2012-02-26 15:00:00,339.28
2012-02-26 16:00:00,307.65
2012-02-26 17:00:00,282.32
2012-02-26 18:00:00,236.35
2012-02-26 19:00:00,204.88
2012-02-26 20:00:00,132.66
2012-02-26 21:00:00,110.19
2012-02-26 22:00:00,92.95916666666666
2012-02-26 23:00:00,40.32
2012-02-27 00:00:00,16.43
2012-02-27 01:00:00,5.65
2012-02-27 02:00:00,6.44
2012-02-27 03:00:00,2.97
2012-02-27 04:00:00,2.58
2012-02-27 05:00:00,19.39
2012-02-27 06:00:00,88.7
2012-02-27 07:00:00,235.52
2012-02-27 08:00:00,445.21
2012-02-27 09:00:00,226.88
2012-02-27 10:00:00,123.6
2012-02-27 11:00:00,136.7
2012-02-27 12:00:00,155.21
2012-02-27 13:00:00,164.08
2012-02-27 14:00:00,176.72
2012-02-27 15:00:00,216.02
2012-02-27 16:00:00,321.63
2012-02-27 17:00:00,571.98
2012-02-27 18:00:00,513.56
2012-02-27 19:00:00,366.25
2012-02-27 20:00:00,240.82
2012-02-27 21:00:00,181.06
2012-02-27 22:00:00,114.47
2012-02-27 23:00:00,72.59
2012-02-28 00:00:00,30.7
2012-02-28 01:00:00,11.93
2012-02-28 02:00:00,7.45
2012-02-28 03:00:00,2.8
2012-02-28 04:00:00,2.04
2012-02-28 05:00:00,19.66
2012-02-28 06:00:00,94.94
2012-02-28 07:00:00,257.21
2012-02-28 08:00:00,480.23
2012-02-28 09:00:00,212.37
2012-02-28 10:00:00,122.07
2012-02-28 11:00:00,130.98
2012-02-28 12:00:00,149.93
2012-02-28 13:00:00,152.51
2012-02-28 14:00:00,147.34
2012-02-28 15:00:00,158.64
2012-02-28 16:00:00,265.92
2012-02-28 17:00:00,498.55
2012-02-28 18:00:00,503.93
2012-02-28 19:00:00,296.79
2012-02-28 20:00:00,208.81
2012-02-28 21:00:00,152.01
2012-02-28 22:00:00,107.01
2012-02-28 23:00:00,53.69
2012-02-29 00:00:00,22.6
2012-02-29 01:00:00,8.93
2012-02-29 02:00:00,4.37
2012-02-29 03:00:00,2.14
2012-02-29 05:00:00,22.19
2012-02-29 06:00:00,81.56
2012-02-29 07:00:00,261.61
2012-02-29 08:00:00,516.0
2012-02-29 09:00:00,121.14
2012-02-29 10:00:00,58.52
2012-02-29 11:00:00,61.2
2012-02-29 12:00:00,69.31
2012-02-29 13:00:00,117.07
2012-02-29 14:00:00,116.04
2012-02-29 15:00:00,147.32
2012-02-29 16:00:00,140.48
2012-02-29 17:00:00,326.89
2012-02-29 18:00:00,312.25
2012-02-29 19:00:00,288.02
2012-02-29 20:00:00,185.75
2012-02-29 21:00:00,106.61
2012-02-29 22:00:00,88.93
2012-02-29 23:00:00,71.72
2012-03-20 00:00:00,30.54
2012-03-20 01:00:00,17.41
2012-03-20 02:00:00,6.0
2012-03-20 03:00:00,3.61
2012-03-20 04:00:00,3.57
2012-03-20 05:00:00,24.46
2012-03-20 06:00:00,119.64
2012-03-20 07:00:00,194.94
2012-03-20 08:00:00,528.35
2012-03-20 09:00:00,344.83
2012-03-20 10:00:00,171.95
2012-03-20 11:00:00,176.15
2012-03-20 12:00:00,233.3
2012-03-20 13:00:00,235.39
2012-03-20 14:00:00,221.79
2012-03-20 15:00:00,256.91
2012-03-20 16:00:00,312.8
2012-03-20 17:00:00,664.43
2012-03-20 18:00:00,668.81
2012-03-20 19:00:00,452.55
2012-03-20 20:00:00,353.52
2012-03-20 21:00:00,235.69
2012-03-20 22:00:00,180.0
2012-03-20 23:00:00,90.95
2012-03-21 00:00:00,45.66
2012-03-21 01:00:00,19.76
2012-03-21 02:00:00,9.41
2012-03-21 03:00:00,4.3
2012-03-21 04:00:00,4.18
2012-03-21 05:00:00,27.47
2012-03-21 06:00:00,152.59
2012-03-21 07:00:00,225.37
2012-03-21 08:00:00,387.8
2012-03-21 09:00:00,339.58
2012-03-21 10:00:00,172.11
2012-03-21 11:00:00,154.61
2012-03-21 12:00:00,231.91
2012-03-21 13:00:00,225.75
2012-03-21 14:00:00,221.87
2012-03-21 15:00:00,226.18
2012-03-21 16:00:00,368.66
2012-03-21 17:00:00,701.18
2012-03-21 18:00:00,722.28
2012-03-21 19:00:00,537.05
2012-03-21 20:00:00,364.68
2012-03-21 21:00:00,266.55
2012-03-21 22:00:00,215.82
2012-03-21 23:00:00,123.03
2012-03-22 00:00:00,61.24
2012-03-22 01:00:00,22.57
2012-03-22 02:00:00,13.51
2012-03-22 03:00:00,6.74
2012-03-22 04:00:00,5.03
2012-03-22 05:00:00,23.81
2012-03-22 06:00:00,150.13
2012-03-22 07:00:00,334.74
2012-03-22 08:00:00,582.28
2012-03-22 09:00:00,306.83
2012-03-22 10:00:00,173.75
2012-03-22 11:00:00,153.47
2012-03-22 12:00:00,192.99
2012-03-22 13:00:00,244.4
2012-03-22 14:00:00,242.16
2012-03-22 15:00:00,246.2
2012-03-22 16:00:00,371.98
2012-03-22 17:00:00,741.35
2012-03-22 18:00:00,743.61
2012-03-22 19:00:00,532.74
2012-03-22 20:00:00,406.91
2012-03-22 21:00:00,276.25
2012-03-22 22:00:00,224.8
2012-03-22 23:00:00,147.46
2012-03-23 00:00:00,72.94
2012-03-23 01:00:00,33.76
2012-03-23 02:00:00,12.7
2012-03-23 03:00:00,8.67
2012-03-23 04:00:00,6.71
2012-03-23 05:00:00,25.44
2012-03-23 06:00:00,144.24
2012-03-23 07:00:00,333.05
2012-03-23 08:00:00,555.72
2012-03-23 09:00:00,303.46
2012-03-23 10:00:00,204.32
2012-03-23 11:00:00,252.52
2012-03-23 12:00:00,342.57
2012-03-23 13:00:00,389.24
2012-03-23 14:00:00,372.3
2012-03-23 15:00:00,372.06
2012-03-23 16:00:00,533.37
2012-03-23 17:00:00,806.82
2012-03-23 18:00:00,714.86
2012-03-23 19:00:00,494.97
2012-03-23 20:00:00,357.99
2012-03-23 21:00:00,299.16
2012-03-23 22:00:00,251.1
2012-03-23 23:00:00,204.85
2012-03-24 00:00:00,145.68
2012-03-24 01:00:00,95.05
2012-03-24 02:00:00,78.76
2012-03-24 03:00:00,28.05
2012-03-24 04:00:00,15.87
2012-03-24 05:00:00,16.24
2012-03-24 06:00:00,36.89
2012-03-24 07:00:00,81.05
2012-03-24 08:00:00,194.54
2012-03-24 09:00:00,290.28
2012-03-24 10:00:00,364.33
2012-03-24 11:00:00,472.29
2012-03-24 12:00:00,411.72
2012-03-24 13:00:00,408.0
2012-03-24 14:00:00,407.19
2012-03-24 15:00:00,434.13
2012-03-24 16:00:00,292.38
2012-03-24 17:00:00,226.43
2012-03-24 18:00:00,267.24
2012-03-24 19:00:00,240.94
2012-03-24 20:00:00,189.18
2012-03-24 21:00:00,161.08
2012-03-24 22:00:00,132.07
2012-03-24 23:00:00,117.48
2012-03-25 00:00:00,82.91
2012-03-25 01:00:00,83.48
2012-03-25 02:00:00,62.07
2012-03-25 03:00:00,20.24
2012-03-25 04:00:00,12.26
2012-03-25 05:00:00,11.04
2012-03-25 06:00:00,23.44
2012-03-25 07:00:00,55.26
2012-03-25 08:00:00,107.71
2012-03-25 09:00:00,147.0
2012-03-25 10:00:00,249.56
2012-03-25 11:00:00,310.83
2012-03-25 12:00:00,315.7
2012-03-25 13:00:00,329.8
2012-03-25 14:00:00,331.07
2012-03-25 15:00:00,332.72
2012-03-25 16:00:00,434.38
2012-03-25 17:00:00,414.75
2012-03-25 18:00:00,381.54
2012-03-25 19:00:00,317.86
2012-03-25 20:00:00,217.78
2012-03-25 21:00:00,164.86
2012-03-25 22:00:00,113.97
2012-03-25 23:00:00,78.05
2012-03-26 00:00:00,31.03
2012-03-26 01:00:00,15.3
2012-03-26 02:00:00,9.48
2012-03-26 03:00:00,5.05
2012-03-26 04:00:00,6.07
2012-03-26 05:00:00,27.35
2012-03-26 06:00:00,135.05
2012-03-26 07:00:00,427.84
2012-03-26 08:00:00,653.12
2012-03-26 09:00:00,303.73
2012-03-26 10:00:00,189.52
2012-03-26 11:00:00,239.5
2012-03-26 12:00:00,268.11
2012-03-26 13:00:00,262.99
2012-03-26 14:00:00,269.43
2012-03-26 15:00:00,270.53
2012-03-26 16:00:00,367.76
2012-03-26 17:00:00,654.67
2012-03-26 18:00:00,604.19
2012-03-26 19:00:00,426.94
2012-03-26 20:00:00,257.78
2012-03-26 21:00:00,198.89
2012-03-26 22:00:00,120.96
2012-03-26 23:00:00,74.49
2012-03-27 00:00:00,78.24
2012-03-27 01:00:00,12.47
2012-03-27 02:00:00,13.75
2012-03-27 03:00:00,3.88
2012-03-27 04:00:00,3.97
2012-03-27 05:00:00,25.09
2012-03-27 06:00:00,104.57
2012-03-27 07:00:00,319.11
2012-03-27 08:00:00,588.07
2012-03-27 09:00:00,313.99
2012-03-27 10:00:00,198.18
2012-03-27 11:00:00,207.69
2012-03-27 12:00:00,225.03
2012-03-27 13:00:00,229.65
2012-03-27 14:00:00,217.51
2012-03-27 15:00:00,234.86
2012-03-27 16:00:00,350.9
2012-03-27 17:00:00,610.9966666666667
2012-03-27 18:00:00,548.25
2012-03-27 19:00:00,443.69
2012-03-27 20:00:00,298.5
2012-03-27 21:00:00,199.71
2012-03-27 22:00:00,136.26
2012-03-27 23:00:00,77.6
2012-03-28 00:00:00,29.83
2012-03-28 01:00:00,12.22
2012-03-28 02:00:00,7.19
2012-03-28 03:00:00,3.97
2012-03-28 04:00:00,2.94
2012-03-28 05:00:00,27.02
2012-03-28 06:00:00,119.98
2012-03-28 07:00:00,359.33
2012-03-28 08:00:00,627.72
2012-03-28 09:00:00,343.58
2012-03-28 10:00:00,195.72
2012-03-28 11:00:00,232.77
2012-03-28 12:00:00,283.13
2012-03-28 13:00:00,270.4
2012-03-28 14:00:00,276.74
2012-03-28 15:00:00,277.07
2012-03-28 16:00:00,321.06
2012-03-28 17:00:00,752.54
2012-03-28 18:00:00,761.96
2012-03-28 19:00:00,529.98
2012-03-28 20:00:00,435.21
2012-03-28 21:00:00,283.11
2012-03-28 22:00:00,221.93
2012-03-28 23:00:00,125.78
2012-03-29 00:00:00,56.34
2012-03-29 01:00:00,20.25
2012-03-29 02:00:00,10.01
2012-03-29 03:00:00,4.84
2012-03-29 04:00:00,5.82
2012-03-29 05:00:00,30.83
2012-03-29 06:00:00,144.98
2012-03-29 07:00:00,424.58
2012-03-29 08:00:00,635.01
2012-03-29 09:00:00,335.91
2012-03-29 10:00:00,177.35
2012-03-29 11:00:00,237.6
2012-03-29 12:00:00,273.2
2012-03-29 13:00:00,248.1
2012-03-29 14:00:00,247.63
2012-03-29 15:00:00,273.72
2012-03-29 16:00:00,409.77
2012-03-29 17:00:00,705.84
2012-03-29 18:00:00,707.08
2012-03-29 19:00:00,464.14
2012-03-29 20:00:00,306.01
2012-03-29 21:00:00,211.28
2012-03-29 22:00:00,154.84
2012-03-29 23:00:00,103.51
2012-03-30 00:00:00,55.94
2012-03-30 01:00:00,28.62
2012-03-30 02:00:00,11.31
2012-03-30 03:00:00,9.01
2012-03-30 04:00:00,7.79
2012-03-30 05:00:00,25.32
2012-03-30 06:00:00,102.39
2012-03-30 07:00:00,316.27
2012-03-30 08:00:00,617.61
2012-03-30 09:00:00,337.9086666666667
2012-03-30 10:00:00,179.81
2012-03-30 11:00:00,194.13
2012-03-30 12:00:00,228.34
2012-03-30 13:00:00,203.34
2012-03-30 14:00:00,186.06
2012-03-30 15:00:00,186.7
2012-03-30 16:00:00,330.42
2012-03-30 17:00:00,589.03
2012-03-30 18:00:00,591.14
2012-03-30 19:00:00,387.26
2012-03-30 20:00:00,271.59
2012-03-30 21:00:00,203.64
2012-03-30 22:00:00,166.46
2012-03-30 23:00:00,146.29
2012-03-31 00:00:00,89.35
2012-03-31 01:00:00,71.46
2012-03-31 02:00:00,57.03
2012-03-31 03:00:00,25.87
2012-03-31 04:00:00,12.41
2012-03-31 05:00:00,11.35
2012-03-31 06:00:00,51.85
2012-03-31 07:00:00,65.42
2012-03-31 08:00:00,128.09
2012-03-31 09:00:00,231.02
2012-03-31 10:00:00,319.27
2012-03-31 11:00:00,474.86
2012-03-31 12:00:00,507.13
2012-03-31 13:00:00,610.32
2012-03-31 14:00:00,547.9
2012-03-31 15:00:00,539.31
2012-03-31 16:00:00,506.82
2012-03-31 17:00:00,435.18
2012-03-31 18:00:00,340.89
2012-03-31 19:00:00,285.88
2012-03-31 20:00:00,215.28
2012-03-31 21:00:00,181.64
2012-03-31 22:00:00,155.18
2012-03-31 23:00:00,101.14
2012-04-20 00:00:00,66.68
2012-04-20 01:00:00,36.87
2012-04-20 02:00:00,11.05
2012-04-20 03:00:00,9.03
2012-04-20 04:00:00,7.9
2012-04-20 05:00:00,27.86
2012-04-20 06:00:00,140.5
2012-04-20 07:00:00,382.72
2012-04-20 08:00:00,653.29
2012-04-20 09:00:00,315.92
2012-04-20 10:00:00,211.54
2012-04-20 11:00:00,274.83
2012-04-20 12:00:00,353.58
2012-04-20 13:00:00,375.78
2012-04-20 14:00:00,373.17
2012-04-20 15:00:00,382.38
2012-04-20 16:00:00,535.7
2012-04-20 17:00:00,749.48
2012-04-20 18:00:00,685.82
2012-04-20 19:00:00,491.89
2012-04-20 20:00:00,350.2
2012-04-20 21:00:00,270.88
2012-04-20 22:00:00,227.36
2012-04-20 23:00:00,177.06
2012-04-21 00:00:00,129.43
2012-04-21 01:00:00,111.15166666666666
2012-04-21 02:00:00,76.74
2012-04-21 03:00:00,32.25
2012-04-21 04:00:00,14.75
2012-04-21 05:00:00,16.06
2012-04-21 06:00:00,33.18
2012-04-21 07:00:00,78.11
2012-04-21 08:00:00,192.47
2012-04-21 09:00:00,312.9
2012-04-21 10:00:00,469.88
2012-04-21 11:00:00,546.79
2012-04-21 12:00:00,600.03
2012-04-21 13:00:00,628.95
2012-04-21 14:00:00,606.81
2012-04-21 15:00:00,606.78
2012-04-21 16:00:00,610.37
2012-04-21 17:00:00,590.84
2012-04-21 18:00:00,479.17
2012-04-21 19:00:00,340.69
2012-04-21 20:00:00,124.18
2012-04-21 21:00:00,130.86
2012-04-21 22:00:00,179.0
2012-04-21 23:00:00,118.83
2012-04-22 00:00:00,97.97
2012-04-22 01:00:00,95.15
2012-04-22 02:00:00,65.99
2012-04-22 03:00:00,29.6
2012-04-22 04:00:00,12.15
2012-04-22 05:00:00,13.96
2012-04-22 06:00:00,32.22
2012-04-22 07:00:00,63.59
2012-04-22 08:00:00,82.95
2012-04-22 09:00:00,136.3
2012-04-22 10:00:00,235.34
2012-04-22 11:00:00,229.14
2012-04-22 12:00:00,237.26
2012-04-22 13:00:00,287.21
2012-04-22 14:00:00,224.75
2012-04-22 15:00:00,246.22
2012-04-22 16:00:00,269.69
