datetime,count
2012-01-22 13:00:00,189.56
2012-01-22 14:00:00,179.0
2012-01-22 15:00:00,162.04
2012-01-22 16:00:00,155.95
2012-01-22 17:00:00,144.27
2012-01-22 18:00:00,127.16
2012-01-22 19:00:00,120.81
2012-01-22 20:00:00,95.25
2012-01-22 21:00:00,68.71
2012-01-22 22:00:00,65.37
2012-01-22 23:00:00,41.95
2012-01-23 00:00:00,16.23
2012-01-23 01:00:00,5.83
2012-01-23 02:00:00,3.59
2012-01-23 03:00:00,3.29
2012-01-23 04:00:00,3.71
2012-01-23 05:00:00,19.91
2012-01-23 06:00:00,76.94
2012-01-23 07:00:00,179.39
2012-01-23 08:00:00,216.75
2012-01-23 09:00:00,204.79
2012-01-23 10:00:00,98.45
2012-01-23 11:00:00,97.08
2012-01-23 12:00:00,94.84
2012-01-23 13:00:00,63.92
2012-01-23 14:00:00,60.05
2012-01-23 15:00:00,111.4
2012-01-23 16:00:00,126.64
2012-01-23 17:00:00,169.75
2012-01-23 18:00:00,187.14
2012-01-23 19:00:00,173.18
2012-01-23 20:00:00,135.02
2012-01-23 21:00:00,91.95
2012-01-23 22:00:00,80.22
2012-01-23 23:00:00,45.4
2012-01-24 00:00:00,16.99
2012-01-24 01:00:00,4.8
2012-01-24 02:00:00,5.39
2012-01-24 03:00:00,2.85
2012-01-24 04:00:00,3.25
2012-01-24 05:00:00,19.13
2012-01-24 06:00:00,78.1
2012-01-24 07:00:00,249.94
2012-01-24 08:00:00,472.51
2012-01-24 09:00:00,197.33
2012-01-24 10:00:00,97.64
2012-01-24 11:00:00,97.43
2012-01-24 12:00:00,113.21
2012-01-24 13:00:00,112.56
2012-01-24 14:00:00,134.43
2012-01-24 15:00:00,148.95
2012-01-24 16:00:00,237.42
2012-01-24 17:00:00,438.72
2012-01-24 18:00:00,412.83
2012-01-24 19:00:00,320.98
2012-01-24 20:00:00,182.2
2012-01-24 21:00:00,149.83
2012-01-24 22:00:00,104.0
2012-01-24 23:00:00,56.67
2012-01-25 00:00:00,18.05
2012-01-25 01:00:00,8.31
2012-01-25 02:00:00,6.23
2012-01-25 03:00:00,3.04
2012-01-25 04:00:00,2.63
2012-01-25 05:00:00,19.59
2012-01-25 06:00:00,74.06
2012-01-25 07:00:00,216.84
2012-01-25 08:00:00,471.95
2012-01-25 09:00:00,218.12
2012-01-25 10:00:00,115.85
2012-01-25 11:00:00,116.69
2012-01-25 12:00:00,138.98
2012-01-25 13:00:00,136.82
2012-01-25 14:00:00,133.24
2012-01-25 15:00:00,154.15
2012-01-25 16:00:00,204.92
2012-01-25 17:00:00,345.35
2012-01-25 18:00:00,282.26
2012-01-25 19:00:00,257.14
2012-01-25 20:00:00,177.86
2012-01-25 21:00:00,137.57
2012-01-25 22:00:00,106.99
2012-01-25 23:00:00,56.97
2012-01-26 00:00:00,20.67
2012-01-26 01:00:00,7.3
2012-01-26 02:00:00,6.96
2012-01-26 03:00:00,3.1
2012-01-26 04:00:00,3.71
2012-01-26 05:00:00,20.19
2012-01-26 06:00:00,80.54
2012-01-26 07:00:00,231.37
2012-01-26 08:00:00,486.11
2012-01-26 09:00:00,217.85
2012-01-26 10:00:00,115.03
2012-01-26 11:00:00,115.7
2012-01-26 12:00:00,143.6
2012-01-26 13:00:00,146.75
2012-01-26 14:00:00,150.44
2012-01-26 15:00:00,163.16
2012-01-26 16:00:00,233.94
2012-01-26 17:00:00,408.33
2012-01-26 18:00:00,410.65
2012-01-26 19:00:00,294.29
2012-01-26 20:00:00,206.26
2012-01-26 21:00:00,137.65
2012-01-26 22:00:00,120.25
2012-01-26 23:00:00,77.74
2012-01-27 00:00:00,35.01
2012-01-27 01:00:00,16.26
2012-01-27 02:00:00,7.98
2012-01-27 03:00:00,4.27
2012-01-27 04:00:00,3.21
2012-01-27 05:00:00,21.6
2012-01-27 06:00:00,91.39
2012-01-27 07:00:00,285.66
2012-01-27 08:00:00,388.22
2012-01-27 09:00:00,218.29
2012-01-27 10:00:00,163.73
2012-01-27 11:00:00,214.18
2012-01-27 12:00:00,238.34
2012-01-27 13:00:00,234.92
2012-01-27 14:00:00,235.2
2012-01-27 15:00:00,220.13
2012-01-27 16:00:00,267.89
2012-01-27 17:00:00,429.95
2012-01-27 18:00:00,377.04
2012-01-27 19:00:00,255.66
2012-01-27 20:00:00,167.21
2012-01-27 21:00:00,143.87
2012-01-27 22:00:00,109.53
2012-01-27 23:00:00,70.27
2012-01-28 00:00:00,67.64
2012-01-28 01:00:00,50.59
2012-01-28 02:00:00,43.62
2012-01-28 03:00:00,22.46
2012-01-28 04:00:00,5.16
2012-01-28 05:00:00,4.31
2012-01-28 06:00:00,7.3
2012-01-28 07:00:00,33.96
2012-01-28 08:00:00,86.9
2012-01-28 09:00:00,132.91
2012-01-28 10:00:00,190.42
2012-01-28 11:00:00,231.02
2012-01-28 12:00:00,232.57
2012-01-28 13:00:00,276.48
2012-01-28 14:00:00,292.13
2012-01-28 15:00:00,316.32
2012-01-28 16:00:00,386.48
2012-01-28 17:00:00,301.49
2012-01-28 18:00:00,280.23
2012-01-28 19:00:00,213.32
2012-01-28 20:00:00,159.45
2012-01-28 21:00:00,128.26
2012-01-28 22:00:00,109.91
2012-01-28 23:00:00,80.33
2012-01-29 00:00:00,69.5
2012-01-29 01:00:00,59.0
2012-01-29 02:00:00,47.51
2012-01-29 03:00:00,26.12
2012-01-29 04:00:00,5.3
2012-01-29 05:00:00,4.86
2012-01-29 06:00:00,7.45
2012-01-29 07:00:00,24.72
2012-01-29 08:00:00,54.92
2012-01-29 09:00:00,103.06
2012-01-29 10:00:00,172.59
2012-01-29 11:00:00,222.69
2012-01-29 12:00:00,264.63
2012-01-29 13:00:00,262.09
2012-01-29 14:00:00,255.58
2012-01-29 15:00:00,308.88
2012-01-29 16:00:00,298.1
2012-01-29 17:00:00,260.52
2012-01-29 18:00:00,229.9
2012-01-29 19:00:00,155.66
2012-01-29 20:00:00,115.41
2012-01-29 21:00:00,95.04
2012-01-29 22:00:00,83.54
2012-01-29 23:00:00,49.8
2012-01-30 00:00:00,25.93
2012-01-30 01:00:00,3.51
2012-01-30 02:00:00,3.89
2012-01-30 03:00:00,2.54
2012-01-30 04:00:00,3.04
2012-01-30 05:00:00,18.64
2012-01-30 06:00:00,79.97
2012-01-30 07:00:00,218.84
2012-01-30 08:00:00,414.2
2012-01-30 09:00:00,203.48
2012-01-30 10:00:00,113.27
2012-01-30 11:00:00,111.12
2012-01-30 12:00:00,124.66
2012-01-30 13:00:00,129.57
2012-01-30 14:00:00,135.58
2012-01-30 15:00:00,140.97
2012-01-30 16:00:00,227.28
2012-01-30 17:00:00,393.76
2012-01-30 18:00:00,384.34
2012-01-30 19:00:00,234.11
2012-01-30 20:00:00,192.03
2012-01-30 21:00:00,139.22
2012-01-30 22:00:00,87.17
2012-01-30 23:00:00,48.3
2012-01-31 00:00:00,17.53
2012-01-31 01:00:00,4.98
2012-01-31 02:00:00,4.4
2012-01-31 03:00:00,2.52
2012-01-31 04:00:00,2.48
2012-01-31 05:00:00,18.51
2012-01-31 06:00:00,85.84
2012-01-31 07:00:00,224.59
2012-01-31 08:00:00,476.44
2012-01-31 09:00:00,200.25
2012-01-31 10:00:00,113.91
2012-01-31 11:00:00,126.3
2012-01-31 12:00:00,144.75
2012-01-31 13:00:00,183.04
2012-01-31 14:00:00,185.87
2012-01-31 15:00:00,196.89
2012-01-31 16:00:00,296.01
2012-01-31 17:00:00,518.44
2012-01-31 18:00:00,513.46
2012-01-31 19:00:00,347.68
2012-01-31 20:00:00,205.19
2012-01-31 21:00:00,170.56
2012-01-31 22:00:00,108.01
2012-01-31 23:00:00,82.54
2012-02-20 00:00:00,28.04
2012-02-20 01:00:00,25.93
2012-02-20 02:00:00,19.76
2012-02-20 03:00:00,4.88
2012-02-20 05:00:00,7.82
2012-02-20 06:00:00,12.43
2012-02-20 07:00:00,31.98
2012-02-20 08:00:00,93.22
2012-02-20 09:00:00,136.04
2012-02-20 10:00:00,160.16
2012-02-20 11:00:00,170.71
2012-02-20 12:00:00,195.9
2012-02-20 13:00:00,205.24
2012-02-20 14:00:00,222.51
2012-02-20 15:00:00,232.72
2012-02-20 16:00:00,287.91
2012-02-20 17:00:00,368.05
2012-02-20 18:00:00,282.78
2012-02-20 19:00:00,214.14
2012-02-20 20:00:00,195.78
2012-02-20 21:00:00,135.04
2012-02-20 22:00:00,98.52
2012-02-20 23:00:00,62.92
2012-02-21 00:00:00,18.99
2012-02-21 01:00:00,6.42
2012-02-21 02:00:00,4.33
2012-02-21 04:00:00,2.28
2012-02-21 05:00:00,20.37
2012-02-21 06:00:00,78.02
2012-02-21 07:00:00,264.38
2012-02-21 08:00:00,478.61
2012-02-21 09:00:00,249.86
2012-02-21 10:00:00,105.8
2012-02-21 11:00:00,106.43
2012-02-21 12:00:00,137.82
2012-02-21 13:00:00,152.1
2012-02-21 14:00:00,151.22
2012-02-21 15:00:00,151.9
2012-02-21 16:00:00,222.11
2012-02-21 17:00:00,428.24
2012-02-21 18:00:00,423.78
2012-02-21 19:00:00,283.71
2012-02-21 20:00:00,199.66
2012-02-21 21:00:00,168.66
2012-02-21 22:00:00,105.28
2012-02-21 23:00:00,52.09
2012-02-22 00:00:00,23.02
2012-02-22 01:00:00,9.16
2012-02-22 02:00:00,3.69
2012-02-22 03:00:00,2.5
2012-02-22 04:00:00,1.97
2012-02-22 05:00:00,20.48
2012-02-22 06:00:00,80.24
2012-02-22 07:00:00,285.72
2012-02-22 08:00:00,504.21
2012-02-22 09:00:00,249.0
2012-02-22 10:00:00,120.26
2012-02-22 11:00:00,137.9
2012-02-22 12:00:00,152.3
2012-02-22 13:00:00,163.92
2012-02-22 14:00:00,158.2
2012-02-22 15:00:00,188.66
2012-02-22 16:00:00,293.4
2012-02-22 17:00:00,509.74
2012-02-22 18:00:00,457.84
2012-02-22 19:00:00,315.09
2012-02-22 20:00:00,221.26
2012-02-22 21:00:00,169.38
2012-02-22 22:00:00,112.91
2012-02-22 23:00:00,81.79
2012-02-23 00:00:00,32.93
2012-02-23 01:00:00,10.74
2012-02-23 02:00:00,8.59
2012-02-23 03:00:00,3.11
2012-02-23 04:00:00,3.01
2012-02-23 05:00:00,21.4
2012-02-23 06:00:00,82.62
2012-02-23 07:00:00,273.11
2012-02-23 08:00:00,481.48
2012-02-23 09:00:00,233.51
2012-02-23 10:00:00,152.49
2012-02-23 11:00:00,180.74
2012-02-23 12:00:00,202.57
2012-02-23 13:00:00,200.67
2012-02-23 14:00:00,198.3
2012-02-23 15:00:00,202.0
2012-02-23 16:00:00,307.6
2012-02-23 17:00:00,527.6
2012-02-23 18:00:00,515.69
2012-02-23 19:00:00,363.49
2012-02-23 20:00:00,235.6
2012-02-23 21:00:00,169.06
2012-02-23 22:00:00,124.16
2012-02-23 23:00:00,100.1
2012-02-24 00:00:00,43.51
2012-02-24 01:00:00,19.8
2012-02-24 02:00:00,8.25
2012-02-24 03:00:00,5.9
2012-02-24 04:00:00,4.49
2012-02-24 05:00:00,20.56
2012-02-24 06:00:00,81.84
2012-02-24 07:00:00,287.86
2012-02-24 08:00:00,443.68
2012-02-24 09:00:00,195.26
2012-02-24 10:00:00,121.33
2012-02-24 11:00:00,159.23
2012-02-24 12:00:00,186.63
2012-02-24 13:00:00,191.32
2012-02-24 14:00:00,189.53
2012-02-24 15:00:00,153.86
2012-02-24 16:00:00,184.22
2012-02-24 17:00:00,325.32
2012-02-24 18:00:00,386.88
2012-02-24 19:00:00,279.16
2012-02-24 20:00:00,175.07
2012-02-24 21:00:00,151.54
2012-02-24 22:00:00,117.42
2012-02-24 23:00:00,88.94
2012-02-25 00:00:00,72.34
2012-02-25 01:00:00,58.76
2012-02-25 02:00:00,45.82
2012-02-25 03:00:00,16.4
2012-02-25 04:00:00,4.72
2012-02-25 05:00:00,3.98
2012-02-25 06:00:00,9.32
2012-02-25 07:00:00,24.75
2012-02-25 08:00:00,72.74
2012-02-25 09:00:00,110.26
2012-02-25 10:00:00,172.04
2012-02-25 11:00:00,193.04
2012-02-25 12:00:00,241.79
2012-02-25 13:00:00,267.95
2012-02-25 14:00:00,237.92
2012-02-25 15:00:00,271.59
2012-02-25 16:00:00,228.05
2012-02-25 17:00:00,194.85
2012-02-25 18:00:00,172.76
2012-02-25 19:00:00,127.38
2012-02-25 20:00:00,98.12
2012-02-25 21:00:00,73.99
2012-02-25 22:00:00,77.56
2012-02-25 23:00:00,56.01
2012-02-26 00:00:00,65.29
2012-02-26 01:00:00,53.74
2012-02-26 02:00:00,45.76
2012-02-26 03:00:00,27.63
2012-02-26 04:00:00,3.96
2012-02-26 05:00:00,3.42
2012-02-26 06:00:00,6.91
2012-02-26 07:00:00,20.41
2012-02-26 08:00:00,53.89
2012-02-26 09:00:00,106.47
2012-02-26 10:00:00,192.83
2012-02-26 11:00:00,209.69
2012-02-26 12:00:00,260.85
2012-02-26 13:00:00,270.58
2012-02-26 14:00:00,299.24
2012-02-26 15:00:00,321.83
2012-02-26 16:00:00,298.01
2012-02-26 17:00:00,264.99
2012-02-26 18:00:00,223.64
2012-02-26 19:00:00,183.67
2012-02-26 20:00:00,136.04
2012-02-26 21:00:00,103.53
2012-02-26 22:00:00,96.95
2012-02-26 23:00:00,40.06
2012-02-27 00:00:00,16.96
2012-02-27 01:00:00,5.92
2012-02-27 02:00:00,6.4
2012-02-27 03:00:00,2.23
2012-02-27 04:00:00,1.99
2012-02-27 05:00:00,18.67
2012-02-27 06:00:00,83.19
2012-02-27 07:00:00,244.29
2012-02-27 08:00:00,452.39
2012-02-27 09:00:00,234.61
2012-02-27 10:00:00,127.18
2012-02-27 11:00:00,139.44
2012-02-27 12:00:00,155.77
2012-02-27 13:00:00,159.28
2012-02-27 14:00:00,170.3
2012-02-27 15:00:00,196.41
2012-02-27 16:00:00,295.74
2012-02-27 17:00:00,529.7
2012-02-27 18:00:00,506.41
2012-02-27 19:00:00,362.23
2012-02-27 20:00:00,230.05
2012-02-27 21:00:00,173.63
2012-02-27 22:00:00,112.21
2012-02-27 23:00:00,68.76
2012-02-28 00:00:00,30.46
2012-02-28 01:00:00,9.51
2012-02-28 02:00:00,7.58
2012-02-28 03:00:00,2.92
2012-02-28 04:00:00,2.22
2012-02-28 05:00:00,20.34
2012-02-28 06:00:00,91.6
2012-02-28 07:00:00,275.85
2012-02-28 08:00:00,460.58
2012-02-28 09:00:00,226.96
2012-02-28 10:00:00,124.46
2012-02-28 11:00:00,135.9
2012-02-28 12:00:00,153.69
2012-02-28 13:00:00,154.99
2012-02-28 14:00:00,145.45
2012-02-28 15:00:00,156.02
2012-02-28 16:00:00,264.82
2012-02-28 17:00:00,504.45
2012-02-28 18:00:00,502.71
2012-02-28 19:00:00,306.55
2012-02-28 20:00:00,209.14
2012-02-28 21:00:00,152.71
2012-02-28 22:00:00,106.75
2012-02-28 23:00:00,52.55
2012-02-29 00:00:00,23.19
2012-02-29 01:00:00,7.96
2012-02-29 02:00:00,4.4
2012-02-29 03:00:00,1.95
2012-02-29 05:00:00,21.65
2012-02-29 06:00:00,81.49
2012-02-29 07:00:00,269.29
2012-02-29 08:00:00,511.73
2012-02-29 09:00:00,131.25
2012-02-29 10:00:00,55.62
2012-02-29 11:00:00,65.96
2012-02-29 12:00:00,66.23
2012-02-29 13:00:00,137.15
2012-02-29 14:00:00,135.15
2012-02-29 15:00:00,151.69
2012-02-29 16:00:00,168.32
2012-02-29 17:00:00,346.58
2012-02-29 18:00:00,334.61
2012-02-29 19:00:00,290.12
2012-02-29 20:00:00,178.32
2012-02-29 21:00:00,108.55
2012-02-29 22:00:00,89.51
2012-02-29 23:00:00,70.56
2012-03-20 00:00:00,27.2
2012-03-20 01:00:00,17.63
2012-03-20 02:00:00,6.15
2012-03-20 03:00:00,4.28
2012-03-20 04:00:00,3.75
2012-03-20 05:00:00,25.53
2012-03-20 06:00:00,119.36
2012-03-20 07:00:00,141.72
2012-03-20 08:00:00,533.18
2012-03-20 09:00:00,341.14
2012-03-20 10:00:00,160.55
2012-03-20 11:00:00,159.1
2012-03-20 12:00:00,238.46
2012-03-20 13:00:00,237.32
2012-03-20 14:00:00,218.54
2012-03-20 15:00:00,258.65
2012-03-20 16:00:00,312.59
2012-03-20 17:00:00,706.13
2012-03-20 18:00:00,699.24
2012-03-20 19:00:00,477.03
2012-03-20 20:00:00,349.65
2012-03-20 21:00:00,238.43
2012-03-20 22:00:00,170.13
2012-03-20 23:00:00,93.11
2012-03-21 00:00:00,32.02
2012-03-21 01:00:00,18.08
2012-03-21 02:00:00,6.44
2012-03-21 03:00:00,3.82
2012-03-21 04:00:00,4.12
2012-03-21 05:00:00,25.2
2012-03-21 06:00:00,119.89
2012-03-21 07:00:00,228.4
2012-03-21 08:00:00,375.08
2012-03-21 09:00:00,337.68
2012-03-21 10:00:00,167.17
2012-03-21 11:00:00,152.28
2012-03-21 12:00:00,240.71
2012-03-21 13:00:00,233.02
2012-03-21 14:00:00,229.0
2012-03-21 15:00:00,231.32
2012-03-21 16:00:00,307.04
2012-03-21 17:00:00,690.42
2012-03-21 18:00:00,694.27
2012-03-21 19:00:00,514.38
2012-03-21 20:00:00,343.74
2012-03-21 21:00:00,248.62
2012-03-21 22:00:00,191.24
2012-03-21 23:00:00,114.88
2012-03-22 00:00:00,39.17
2012-03-22 01:00:00,19.07
2012-03-22 02:00:00,8.64
2012-03-22 03:00:00,5.99
2012-03-22 04:00:00,4.73
2012-03-22 05:00:00,24.29
2012-03-22 06:00:00,121.31
2012-03-22 07:00:00,312.34
2012-03-22 08:00:00,578.33
2012-03-22 09:00:00,317.82
2012-03-22 10:00:00,173.79
2012-03-22 11:00:00,153.3
2012-03-22 12:00:00,209.17
2012-03-22 13:00:00,246.19
2012-03-22 14:00:00,241.35
2012-03-22 15:00:00,244.57
2012-03-22 16:00:00,369.99
2012-03-22 17:00:00,727.87
2012-03-22 18:00:00,733.37
2012-03-22 19:00:00,495.4
2012-03-22 20:00:00,383.69
2012-03-22 21:00:00,255.12
2012-03-22 22:00:00,198.92
2012-03-22 23:00:00,137.05
2012-03-23 00:00:00,49.09
2012-03-23 01:00:00,26.57
2012-03-23 02:00:00,9.49
2012-03-23 03:00:00,7.41
2012-03-23 04:00:00,6.11
2012-03-23 05:00:00,26.27
2012-03-23 06:00:00,118.57
2012-03-23 07:00:00,308.09
2012-03-23 08:00:00,560.75
2012-03-23 09:00:00,308.75
2012-03-23 10:00:00,212.41
2012-03-23 11:00:00,248.28
2012-03-23 12:00:00,317.84
2012-03-23 13:00:00,351.19
2012-03-23 14:00:00,340.54
2012-03-23 15:00:00,342.08
2012-03-23 16:00:00,493.74
2012-03-23 17:00:00,759.25
2012-03-23 18:00:00,716.69
2012-03-23 19:00:00,473.26
2012-03-23 20:00:00,339.25
2012-03-23 21:00:00,271.98
2012-03-23 22:00:00,247.06
2012-03-23 23:00:00,198.93
2012-03-24 00:00:00,108.27
2012-03-24 01:00:00,93.78
2012-03-24 02:00:00,63.37
2012-03-24 03:00:00,28.65
2012-03-24 04:00:00,12.19
2012-03-24 05:00:00,12.57
2012-03-24 06:00:00,35.12
2012-03-24 07:00:00,116.8
2012-03-24 08:00:00,239.47
2012-03-24 09:00:00,298.91
2012-03-24 10:00:00,393.93
2012-03-24 11:00:00,480.97
2012-03-24 12:00:00,403.75
2012-03-24 13:00:00,397.46
2012-03-24 14:00:00,395.32
2012-03-24 15:00:00,409.69
2012-03-24 16:00:00,286.81
2012-03-24 17:00:00,254.73
2012-03-24 18:00:00,268.64
2012-03-24 19:00:00,252.11
2012-03-24 20:00:00,176.85
2012-03-24 21:00:00,156.01
2012-03-24 22:00:00,119.91
2012-03-24 23:00:00,106.54
2012-03-25 00:00:00,86.52
2012-03-25 01:00:00,73.09
2012-03-25 02:00:00,55.87
2012-03-25 03:00:00,18.42
2012-03-25 04:00:00,10.67
2012-03-25 05:00:00,9.38
2012-03-25 06:00:00,26.74
2012-03-25 07:00:00,81.01
2012-03-25 08:00:00,135.1
2012-03-25 09:00:00,191.69
2012-03-25 10:00:00,252.03
2012-03-25 11:00:00,313.87
2012-03-25 12:00:00,345.08
2012-03-25 13:00:00,382.76
2012-03-25 14:00:00,402.69
2012-03-25 15:00:00,402.49
2012-03-25 16:00:00,426.71
2012-03-25 17:00:00,449.67
2012-03-25 18:00:00,406.38
2012-03-25 19:00:00,307.09
2012-03-25 20:00:00,211.13
2012-03-25 21:00:00,163.35
2012-03-25 22:00:00,116.09
2012-03-25 23:00:00,69.58
2012-03-26 00:00:00,25.88
2012-03-26 01:00:00,13.67
2012-03-26 02:00:00,7.27
2012-03-26 03:00:00,3.02
2012-03-26 04:00:00,3.21
2012-03-26 05:00:00,26.26
2012-03-26 06:00:00,114.09
2012-03-26 07:00:00,363.71
2012-03-26 08:00:00,614.84
2012-03-26 09:00:00,307.53
2012-03-26 10:00:00,177.86
2012-03-26 11:00:00,214.47
2012-03-26 12:00:00,238.86
2012-03-26 13:00:00,244.44
2012-03-26 14:00:00,235.17
2012-03-26 15:00:00,241.22
2012-03-26 16:00:00,347.6
2012-03-26 17:00:00,594.71
2012-03-26 18:00:00,539.52
2012-03-26 19:00:00,367.78
2012-03-26 20:00:00,238.38
2012-03-26 21:00:00,181.3
2012-03-26 22:00:00,115.61
2012-03-26 23:00:00,77.24
2012-03-27 00:00:00,30.48
2012-03-27 01:00:00,7.3
2012-03-27 02:00:00,7.25
2012-03-27 03:00:00,2.73
2012-03-27 04:00:00,2.42
2012-03-27 05:00:00,22.93
2012-03-27 06:00:00,98.94
2012-03-27 07:00:00,301.17
2012-03-27 08:00:00,516.81
2012-03-27 09:00:00,272.82
2012-03-27 10:00:00,159.86
2012-03-27 11:00:00,168.55
2012-03-27 12:00:00,200.28
2012-03-27 13:00:00,205.42
2012-03-27 14:00:00,196.97
2012-03-27 15:00:00,211.41
2012-03-27 16:00:00,317.7
2012-03-27 17:00:00,553.18
2012-03-27 18:00:00,517.05
2012-03-27 19:00:00,378.35
2012-03-27 20:00:00,272.16
2012-03-27 21:00:00,175.89
2012-03-27 22:00:00,127.87
2012-03-27 23:00:00,75.85
2012-03-28 00:00:00,25.92
2012-03-28 01:00:00,10.38
2012-03-28 02:00:00,4.0
2012-03-28 03:00:00,2.9
2012-03-28 04:00:00,2.18
2012-03-28 05:00:00,26.13
2012-03-28 06:00:00,113.02
2012-03-28 07:00:00,319.85
2012-03-28 08:00:00,572.3
2012-03-28 09:00:00,318.08
2012-03-28 10:00:00,182.37
2012-03-28 11:00:00,211.39
2012-03-28 12:00:00,248.66
2012-03-28 13:00:00,241.59
2012-03-28 14:00:00,238.85
2012-03-28 15:00:00,252.95
2012-03-28 16:00:00,328.31
2012-03-28 17:00:00,738.62
2012-03-28 18:00:00,749.4
2012-03-28 19:00:00,503.35
2012-03-28 20:00:00,379.52
2012-03-28 21:00:00,253.92
2012-03-28 22:00:00,199.83
2012-03-28 23:00:00,113.33
2012-03-29 00:00:00,44.84
2012-03-29 01:00:00,21.26
2012-03-29 02:00:00,10.8
2012-03-29 03:00:00,5.62
2012-03-29 04:00:00,5.85
2012-03-29 05:00:00,28.75
2012-03-29 06:00:00,121.78
2012-03-29 07:00:00,377.9
2012-03-29 08:00:00,611.44
2012-03-29 09:00:00,337.53
2012-03-29 10:00:00,172.52
2012-03-29 11:00:00,212.77
2012-03-29 12:00:00,236.32
2012-03-29 13:00:00,229.04
2012-03-29 14:00:00,225.46
2012-03-29 15:00:00,235.39
2012-03-29 16:00:00,378.62
2012-03-29 17:00:00,604.38
2012-03-29 18:00:00,606.13
2012-03-29 19:00:00,405.28
2012-03-29 20:00:00,278.1
2012-03-29 21:00:00,192.64
2012-03-29 22:00:00,144.74
2012-03-29 23:00:00,95.0
2012-03-30 00:00:00,50.25
2012-03-30 01:00:00,23.9
2012-03-30 02:00:00,8.18
2012-03-30 03:00:00,6.83
2012-03-30 04:00:00,5.3
2012-03-30 05:00:00,22.99
2012-03-30 06:00:00,89.45
2012-03-30 07:00:00,286.48
2012-03-30 08:00:00,580.6
2012-03-30 09:00:00,305.48833333333334
2012-03-30 10:00:00,164.09
2012-03-30 11:00:00,180.1
2012-03-30 12:00:00,202.61
2012-03-30 13:00:00,162.15
2012-03-30 14:00:00,146.85
2012-03-30 15:00:00,156.17
2012-03-30 16:00:00,185.44
2012-03-30 17:00:00,446.72
2012-03-30 18:00:00,515.71
2012-03-30 19:00:00,332.73
2012-03-30 20:00:00,229.82
2012-03-30 21:00:00,182.82
2012-03-30 22:00:00,150.67
2012-03-30 23:00:00,122.83
2012-03-31 00:00:00,81.85
2012-03-31 01:00:00,68.59
2012-03-31 02:00:00,51.92
2012-03-31 03:00:00,22.94
2012-03-31 04:00:00,10.48
2012-03-31 05:00:00,9.34
2012-03-31 06:00:00,34.53
2012-03-31 07:00:00,49.25
2012-03-31 08:00:00,140.79
2012-03-31 09:00:00,238.83
2012-03-31 10:00:00,286.81
2012-03-31 11:00:00,456.97
2012-03-31 12:00:00,492.2
2012-03-31 13:00:00,612.91
2012-03-31 14:00:00,546.27
2012-03-31 15:00:00,553.04
2012-03-31 16:00:00,506.19
2012-03-31 17:00:00,477.75
2012-03-31 18:00:00,345.78
2012-03-31 19:00:00,257.56
2012-03-31 20:00:00,190.82
2012-03-31 21:00:00,163.09
2012-03-31 22:00:00,141.97
2012-03-31 23:00:00,85.7
2012-04-20 00:00:00,51.53
2012-04-20 01:00:00,26.58
2012-04-20 02:00:00,7.98
2012-04-20 03:00:00,7.94
2012-04-20 04:00:00,6.53
2012-04-20 05:00:00,29.0
2012-04-20 06:00:00,113.22
2012-04-20 07:00:00,344.15
2012-04-20 08:00:00,639.02
2012-04-20 09:00:00,317.36
2012-04-20 10:00:00,204.46
2012-04-20 11:00:00,268.02
2012-04-20 12:00:00,352.75
2012-04-20 13:00:00,374.93
2012-04-20 14:00:00,369.63
2012-04-20 15:00:00,386.34
2012-04-20 16:00:00,521.8
2012-04-20 17:00:00,717.73
2012-04-20 18:00:00,678.25
2012-04-20 19:00:00,486.77
2012-04-20 20:00:00,337.02
2012-04-20 21:00:00,251.71
2012-04-20 22:00:00,215.37
2012-04-20 23:00:00,173.71
2012-04-21 00:00:00,111.16
2012-04-21 01:00:00,97.22
2012-04-21 02:00:00,68.78
2012-04-21 03:00:00,30.33
2012-04-21 04:00:00,11.93
2012-04-21 05:00:00,14.11
2012-04-21 06:00:00,37.89
2012-04-21 07:00:00,96.01
2012-04-21 08:00:00,206.48
2012-04-21 09:00:00,301.39
2012-04-21 10:00:00,462.53
2012-04-21 11:00:00,532.7
2012-04-21 12:00:00,609.77
2012-04-21 13:00:00,635.72
2012-04-21 14:00:00,623.2
2012-04-21 15:00:00,614.02
2012-04-21 16:00:00,609.08
2012-04-21 17:00:00,575.42
2012-04-21 18:00:00,481.32
2012-04-21 19:00:00,361.04
2012-04-21 20:00:00,141.05
2012-04-21 21:00:00,139.25
2012-04-21 22:00:00,180.7
2012-04-21 23:00:00,114.0
2012-04-22 00:00:00,104.92
2012-04-22 01:00:00,95.84
2012-04-22 02:00:00,67.26
2012-04-22 03:00:00,26.91
2012-04-22 04:00:00,12.5
2012-04-22 05:00:00,12.96
2012-04-22 06:00:00,43.11
2012-04-22 07:00:00,60.0
2012-04-22 08:00:00,87.65
2012-04-22 09:00:00,133.45
2012-04-22 10:00:00,224.46
2012-04-22 11:00:00,226.58
2012-04-22 12:00:00,239.71
2012-04-22 13:00:00,280.28
2012-04-22 14:00:00,229.5
2012-04-22 15:00:00,253.42
2012-04-22 16:00:00,243.98
2012-04-22 17:00:00,203.05
2012-04-22 18:00:00,171.39
2012-04-22 19:00:00,157.64
2012-04-22 20:00:00,133.71
2012-04-22 21:00:00,103.7
