datetime,count
2012-01-22 16:00:00,156.93
2012-01-22 17:00:00,141.06
2012-01-22 18:00:00,128.6
2012-01-22 19:00:00,120.52
2012-01-22 20:00:00,93.1
2012-01-22 21:00:00,67.16
2012-01-22 22:00:00,59.88
2012-01-22 23:00:00,43.5
2012-01-23 00:00:00,15.83
2012-01-23 01:00:00,5.81
2012-01-23 02:00:00,3.79
2012-01-23 03:00:00,3.38
2012-01-23 04:00:00,3.53
2012-01-23 05:00:00,19.55
2012-01-23 06:00:00,79.14
2012-01-23 07:00:00,177.83
2012-01-23 08:00:00,214.8
2012-01-23 09:00:00,200.89
2012-01-23 10:00:00,104.13
2012-01-23 11:00:00,101.84
2012-01-23 12:00:00,104.68
2012-01-23 13:00:00,64.52
2012-01-23 14:00:00,66.01
2012-01-23 15:00:00,111.99
2012-01-23 16:00:00,121.64
2012-01-23 17:00:00,182.08
2012-01-23 18:00:00,200.93
2012-01-23 19:00:00,167.73
2012-01-23 20:00:00,134.6
2012-01-23 21:00:00,96.59
2012-01-23 22:00:00,79.28
2012-01-23 23:00:00,51.14
2012-01-24 00:00:00,20.41
2012-01-24 01:00:00,6.54
2012-01-24 02:00:00,5.79
2012-01-24 03:00:00,2.71
2012-01-24 04:00:00,3.28
2012-01-24 05:00:00,19.14
2012-01-24 06:00:00,80.15
2012-01-24 07:00:00,248.49
2012-01-24 08:00:00,454.39
2012-01-24 09:00:00,202.86
2012-01-24 10:00:00,108.48
2012-01-24 11:00:00,93.74
2012-01-24 12:00:00,104.02
2012-01-24 13:00:00,103.09
2012-01-24 14:00:00,129.7
2012-01-24 15:00:00,133.12
2012-01-24 16:00:00,210.99
2012-01-24 17:00:00,422.27
2012-01-24 18:00:00,378.77
2012-01-24 19:00:00,333.49
2012-01-24 20:00:00,187.1
2012-01-24 21:00:00,145.66
2012-01-24 22:00:00,108.3
2012-01-24 23:00:00,57.19
2012-01-25 00:00:00,15.3
2012-01-25 01:00:00,8.68
2012-01-25 02:00:00,6.62
2012-01-25 03:00:00,3.2
2012-01-25 04:00:00,2.78
2012-01-25 05:00:00,19.68
2012-01-25 06:00:00,74.84
2012-01-25 07:00:00,226.11
2012-01-25 08:00:00,457.53
2012-01-25 09:00:00,222.89
2012-01-25 10:00:00,117.4
2012-01-25 11:00:00,118.4
2012-01-25 12:00:00,136.87
2012-01-25 13:00:00,145.92
2012-01-25 14:00:00,140.61
2012-01-25 15:00:00,158.15
2012-01-25 16:00:00,196.51
2012-01-25 17:00:00,339.1
2012-01-25 18:00:00,285.58
2012-01-25 19:00:00,253.02
2012-01-25 20:00:00,177.58
2012-01-25 21:00:00,139.85
2012-01-25 22:00:00,107.02
2012-01-25 23:00:00,51.19
2012-01-26 00:00:00,20.26
2012-01-26 01:00:00,9.33
2012-01-26 02:00:00,7.32
2012-01-26 03:00:00,3.26
2012-01-26 04:00:00,3.64
2012-01-26 05:00:00,20.95
2012-01-26 06:00:00,81.51
2012-01-26 07:00:00,232.88
2012-01-26 08:00:00,465.39
2012-01-26 09:00:00,215.54
2012-01-26 10:00:00,112.45
2012-01-26 11:00:00,104.39
2012-01-26 12:00:00,129.85
2012-01-26 13:00:00,151.26
2012-01-26 14:00:00,148.08
2012-01-26 15:00:00,160.04
2012-01-26 16:00:00,201.78
2012-01-26 17:00:00,405.61
2012-01-26 18:00:00,404.15
2012-01-26 19:00:00,287.69
2012-01-26 20:00:00,199.33
2012-01-26 21:00:00,137.13
2012-01-26 22:00:00,122.52
2012-01-26 23:00:00,73.49
2012-01-27 00:00:00,37.17
2012-01-27 01:00:00,15.71
2012-01-27 02:00:00,8.67
2012-01-27 03:00:00,4.15
2012-01-27 04:00:00,3.38
2012-01-27 05:00:00,20.81
2012-01-27 06:00:00,92.12
2012-01-27 07:00:00,269.74
2012-01-27 08:00:00,396.05
2012-01-27 09:00:00,206.9
2012-01-27 10:00:00,147.93
2012-01-27 11:00:00,211.52
2012-01-27 12:00:00,234.04
2012-01-27 13:00:00,247.33
2012-01-27 14:00:00,260.9
2012-01-27 15:00:00,236.3
2012-01-27 16:00:00,272.45
2012-01-27 17:00:00,420.59
2012-01-27 18:00:00,367.7
2012-01-27 19:00:00,252.48
2012-01-27 20:00:00,170.56
2012-01-27 21:00:00,138.07
2012-01-27 22:00:00,104.7
2012-01-27 23:00:00,67.81
2012-01-28 00:00:00,66.2
2012-01-28 01:00:00,52.23
2012-01-28 02:00:00,43.05
2012-01-28 03:00:00,24.91
2012-01-28 04:00:00,5.63
2012-01-28 05:00:00,3.84
2012-01-28 06:00:00,7.14
2012-01-28 07:00:00,40.08
2012-01-28 08:00:00,94.98
2012-01-28 09:00:00,129.17
2012-01-28 10:00:00,178.19
2012-01-28 11:00:00,215.31
2012-01-28 12:00:00,231.73
2012-01-28 13:00:00,265.22
2012-01-28 14:00:00,280.97
2012-01-28 15:00:00,298.33
2012-01-28 16:00:00,400.08
2012-01-28 17:00:00,305.43
2012-01-28 18:00:00,307.3
2012-01-28 19:00:00,208.43
2012-01-28 20:00:00,165.1
2012-01-28 21:00:00,124.83
2012-01-28 22:00:00,106.74
2012-01-28 23:00:00,75.78
2012-01-29 00:00:00,70.55
2012-01-29 01:00:00,59.4
2012-01-29 02:00:00,46.32
2012-01-29 03:00:00,20.48
2012-01-29 04:00:00,5.67
2012-01-29 05:00:00,5.05
2012-01-29 06:00:00,7.05
2012-01-29 07:00:00,29.09
2012-01-29 08:00:00,61.63
2012-01-29 09:00:00,110.44
2012-01-29 10:00:00,168.6
2012-01-29 11:00:00,204.14
2012-01-29 12:00:00,267.02
2012-01-29 13:00:00,268.7
2012-01-29 14:00:00,263.3
2012-01-29 15:00:00,320.42
2012-01-29 16:00:00,307.43
2012-01-29 17:00:00,279.49
2012-01-29 18:00:00,238.75
2012-01-29 19:00:00,166.04
2012-01-29 20:00:00,117.19
2012-01-29 21:00:00,94.49
2012-01-29 22:00:00,86.85
2012-01-29 23:00:00,46.65
2012-01-30 00:00:00,25.52
2012-01-30 01:00:00,3.55
2012-01-30 02:00:00,4.83
2012-01-30 03:00:00,2.46
2012-01-30 04:00:00,2.55
2012-01-30 05:00:00,17.74
2012-01-30 06:00:00,80.39
2012-01-30 07:00:00,218.86
2012-01-30 08:00:00,392.39
2012-01-30 09:00:00,195.87
2012-01-30 10:00:00,111.35
2012-01-30 11:00:00,110.0
2012-01-30 12:00:00,133.58
2012-01-30 13:00:00,134.05
2012-01-30 14:00:00,129.56
2012-01-30 15:00:00,134.05
2012-01-30 16:00:00,205.86
2012-01-30 17:00:00,390.52
2012-01-30 18:00:00,370.45
2012-01-30 19:00:00,218.72
2012-01-30 20:00:00,187.78
2012-01-30 21:00:00,136.41
2012-01-30 22:00:00,88.48
2012-01-30 23:00:00,48.69
2012-01-31 00:00:00,16.35
2012-01-31 01:00:00,5.97
2012-01-31 02:00:00,4.53
2012-01-31 03:00:00,2.76
2012-01-31 04:00:00,2.44
2012-01-31 05:00:00,17.84
2012-01-31 06:00:00,85.85
2012-01-31 07:00:00,224.44
2012-01-31 08:00:00,448.52
2012-01-31 09:00:00,203.72
2012-01-31 10:00:00,112.44
2012-01-31 11:00:00,128.51
2012-01-31 12:00:00,148.47
2012-01-31 13:00:00,180.21
2012-01-31 14:00:00,185.34
2012-01-31 15:00:00,194.16
2012-01-31 16:00:00,296.08
2012-01-31 17:00:00,514.41
2012-01-31 18:00:00,502.66
2012-01-31 19:00:00,353.71
2012-01-31 20:00:00,206.33
2012-01-31 21:00:00,170.28
2012-01-31 22:00:00,114.27
2012-01-31 23:00:00,79.91
2012-02-20 00:00:00,28.88
2012-02-20 01:00:00,27.61
2012-02-20 02:00:00,17.34
2012-02-20 03:00:00,6.1
2012-02-20 05:00:00,7.74
2012-02-20 06:00:00,18.85
2012-02-20 07:00:00,27.71
2012-02-20 08:00:00,100.06
2012-02-20 09:00:00,130.75
2012-02-20 10:00:00,161.72
2012-02-20 11:00:00,183.29
2012-02-20 12:00:00,209.2
2012-02-20 13:00:00,222.74
2012-02-20 14:00:00,227.74
2012-02-20 15:00:00,228.4
2012-02-20 16:00:00,295.11
2012-02-20 17:00:00,359.6
2012-02-20 18:00:00,285.78
2012-02-20 19:00:00,226.13
2012-02-20 20:00:00,195.16
2012-02-20 21:00:00,132.45
2012-02-20 22:00:00,102.06
2012-02-20 23:00:00,60.68
2012-02-21 00:00:00,18.94
2012-02-21 01:00:00,6.57
2012-02-21 02:00:00,3.76
2012-02-21 04:00:00,1.99
2012-02-21 05:00:00,20.38
2012-02-21 06:00:00,79.77
2012-02-21 07:00:00,262.73
2012-02-21 08:00:00,464.14
2012-02-21 09:00:00,246.38
2012-02-21 10:00:00,117.49
2012-02-21 11:00:00,120.15
2012-02-21 12:00:00,137.47
2012-02-21 13:00:00,147.84
2012-02-21 14:00:00,144.88
2012-02-21 15:00:00,147.89
2012-02-21 16:00:00,216.75
2012-02-21 17:00:00,426.6
2012-02-21 18:00:00,424.78
2012-02-21 19:00:00,264.32
2012-02-21 20:00:00,198.86
2012-02-21 21:00:00,166.22
2012-02-21 22:00:00,104.85
2012-02-21 23:00:00,52.68
2012-02-22 00:00:00,22.41
2012-02-22 01:00:00,8.59
2012-02-22 02:00:00,3.96
2012-02-22 03:00:00,2.42
2012-02-22 04:00:00,2.29
2012-02-22 05:00:00,21.36
2012-02-22 06:00:00,80.82
2012-02-22 07:00:00,286.41
2012-02-22 08:00:00,503.7
2012-02-22 09:00:00,249.89
2012-02-22 10:00:00,124.8
2012-02-22 11:00:00,135.75
2012-02-22 12:00:00,156.9
2012-02-22 13:00:00,165.24
2012-02-22 14:00:00,159.45
2012-02-22 15:00:00,185.94
2012-02-22 16:00:00,296.45
2012-02-22 17:00:00,514.91
2012-02-22 18:00:00,479.69
2012-02-22 19:00:00,327.21
2012-02-22 20:00:00,216.65
2012-02-22 21:00:00,173.11
2012-02-22 22:00:00,112.98
2012-02-22 23:00:00,77.81
2012-02-23 00:00:00,34.7
2012-02-23 01:00:00,9.05
2012-02-23 02:00:00,8.75
2012-02-23 03:00:00,3.06
2012-02-23 04:00:00,2.96
2012-02-23 05:00:00,21.42
2012-02-23 06:00:00,84.26
2012-02-23 07:00:00,271.21
2012-02-23 08:00:00,476.48
2012-02-23 09:00:00,252.4
2012-02-23 10:00:00,152.47
2012-02-23 11:00:00,184.46
2012-02-23 12:00:00,202.77
2012-02-23 13:00:00,201.24
2012-02-23 14:00:00,193.58
2012-02-23 15:00:00,198.23
2012-02-23 16:00:00,309.57
2012-02-23 17:00:00,543.99
2012-02-23 18:00:00,518.32
2012-02-23 19:00:00,368.21
2012-02-23 20:00:00,240.67
2012-02-23 21:00:00,169.09
2012-02-23 22:00:00,126.66
2012-02-23 23:00:00,94.8
2012-02-24 00:00:00,44.04
2012-02-24 01:00:00,20.56
2012-02-24 02:00:00,7.44
2012-02-24 03:00:00,5.89
2012-02-24 04:00:00,4.15
2012-02-24 05:00:00,20.19
2012-02-24 06:00:00,80.38
2012-02-24 07:00:00,275.26
2012-02-24 08:00:00,447.12
2012-02-24 09:00:00,173.03
2012-02-24 10:00:00,109.45
2012-02-24 11:00:00,155.19
2012-02-24 12:00:00,177.23
2012-02-24 13:00:00,182.11
2012-02-24 14:00:00,198.62
2012-02-24 15:00:00,151.01
2012-02-24 16:00:00,167.5
2012-02-24 17:00:00,326.73
2012-02-24 18:00:00,378.87
2012-02-24 19:00:00,276.83
2012-02-24 20:00:00,176.68
2012-02-24 21:00:00,144.45
2012-02-24 22:00:00,114.35
2012-02-24 23:00:00,88.33
2012-02-25 00:00:00,75.45
2012-02-25 01:00:00,61.69
2012-02-25 02:00:00,44.15
2012-02-25 03:00:00,15.64
2012-02-25 04:00:00,5.14
2012-02-25 05:00:00,3.97
2012-02-25 06:00:00,8.3
2012-02-25 07:00:00,26.44
2012-02-25 08:00:00,75.64
2012-02-25 09:00:00,112.72
2012-02-25 10:00:00,194.28
2012-02-25 11:00:00,194.0
2012-02-25 12:00:00,235.24
2012-02-25 13:00:00,268.09
2012-02-25 14:00:00,229.46
2012-02-25 15:00:00,263.41
2012-02-25 16:00:00,216.04
2012-02-25 17:00:00,189.11
2012-02-25 18:00:00,173.47
2012-02-25 19:00:00,141.27
2012-02-25 20:00:00,105.81
2012-02-25 21:00:00,74.68
2012-02-25 22:00:00,81.32
2012-02-25 23:00:00,53.77
2012-02-26 00:00:00,65.03
2012-02-26 01:00:00,54.64
2012-02-26 02:00:00,46.62
2012-02-26 03:00:00,22.63
2012-02-26 04:00:00,4.36
2012-02-26 05:00:00,3.94
2012-02-26 06:00:00,7.27
2012-02-26 07:00:00,20.62
2012-02-26 08:00:00,57.08
2012-02-26 09:00:00,109.7
2012-02-26 10:00:00,193.21
2012-02-26 11:00:00,206.91
2012-02-26 12:00:00,267.02
2012-02-26 13:00:00,282.39
2012-02-26 14:00:00,317.92
2012-02-26 15:00:00,339.67
2012-02-26 16:00:00,309.49
2012-02-26 17:00:00,281.89
2012-02-26 18:00:00,244.51
2012-02-26 19:00:00,207.64
2012-02-26 20:00:00,127.17
2012-02-26 21:00:00,108.3
2012-02-26 22:00:00,101.27
2012-02-26 23:00:00,42.47
2012-02-27 00:00:00,16.26
2012-02-27 01:00:00,6.31
2012-02-27 02:00:00,6.78
2012-02-27 03:00:00,2.34
2012-02-27 04:00:00,2.03
2012-02-27 05:00:00,19.3
2012-02-27 06:00:00,83.51
2012-02-27 07:00:00,246.39
2012-02-27 08:00:00,446.45
2012-02-27 09:00:00,228.85
2012-02-27 10:00:00,123.95
2012-02-27 11:00:00,141.98
2012-02-27 12:00:00,157.68
2012-02-27 13:00:00,159.95
2012-02-27 14:00:00,161.97
2012-02-27 15:00:00,190.8
2012-02-27 16:00:00,296.6
2012-02-27 17:00:00,544.68
2012-02-27 18:00:00,512.38
2012-02-27 19:00:00,353.94
2012-02-27 20:00:00,243.28
2012-02-27 21:00:00,173.05
2012-02-27 22:00:00,112.17
2012-02-27 23:00:00,70.56
2012-02-28 00:00:00,28.56
2012-02-28 01:00:00,9.27
2012-02-28 02:00:00,7.23
2012-02-28 03:00:00,2.77
2012-02-28 04:00:00,2.37
2012-02-28 05:00:00,19.08
2012-02-28 06:00:00,89.05
2012-02-28 07:00:00,266.44
2012-02-28 08:00:00,437.33
2012-02-28 09:00:00,232.03
2012-02-28 10:00:00,117.32
2012-02-28 11:00:00,138.84
2012-02-28 12:00:00,153.21
2012-02-28 13:00:00,149.51
2012-02-28 14:00:00,143.77
2012-02-28 15:00:00,155.93
2012-02-28 16:00:00,251.66
2012-02-28 17:00:00,498.99
2012-02-28 18:00:00,491.85
2012-02-28 19:00:00,297.69
2012-02-28 20:00:00,204.15
2012-02-28 21:00:00,153.96
2012-02-28 22:00:00,105.45
2012-02-28 23:00:00,52.48
2012-02-29 00:00:00,23.66
2012-02-29 01:00:00,7.63
2012-02-29 02:00:00,4.31
2012-02-29 03:00:00,1.83
2012-02-29 05:00:00,21.22
2012-02-29 06:00:00,82.55
2012-02-29 07:00:00,262.85
2012-02-29 08:00:00,493.9
2012-02-29 09:00:00,124.08
2012-02-29 10:00:00,63.14
2012-02-29 11:00:00,70.15
2012-02-29 12:00:00,78.37
2012-02-29 13:00:00,131.45
2012-02-29 14:00:00,129.73
2012-02-29 15:00:00,145.79
2012-02-29 16:00:00,162.1
2012-02-29 17:00:00,343.75
2012-02-29 18:00:00,313.23
2012-02-29 19:00:00,282.94
2012-02-29 20:00:00,195.87
2012-02-29 21:00:00,107.24
2012-02-29 22:00:00,81.47
2012-02-29 23:00:00,67.71
2012-03-20 00:00:00,26.15
2012-03-20 01:00:00,16.45
2012-03-20 02:00:00,5.49
2012-03-20 03:00:00,4.15
2012-03-20 04:00:00,4.12
2012-03-20 05:00:00,26.24
2012-03-20 06:00:00,117.86
2012-03-20 07:00:00,146.9
2012-03-20 08:00:00,528.34
2012-03-20 09:00:00,338.71
2012-03-20 10:00:00,148.95
2012-03-20 11:00:00,153.61
2012-03-20 12:00:00,230.06
2012-03-20 13:00:00,240.09
2012-03-20 14:00:00,213.19
2012-03-20 15:00:00,255.1
2012-03-20 16:00:00,314.88
2012-03-20 17:00:00,709.99
2012-03-20 18:00:00,699.84
2012-03-20 19:00:00,476.99
2012-03-20 20:00:00,337.42
2012-03-20 21:00:00,234.27
2012-03-20 22:00:00,175.07
2012-03-20 23:00:00,86.45
2012-03-21 00:00:00,30.77
2012-03-21 01:00:00,18.68
2012-03-21 02:00:00,6.46
2012-03-21 03:00:00,3.8
2012-03-21 04:00:00,4.05
2012-03-21 05:00:00,25.01
2012-03-21 06:00:00,117.49
2012-03-21 07:00:00,192.17
2012-03-21 08:00:00,398.61
2012-03-21 09:00:00,338.47
2012-03-21 10:00:00,163.41
2012-03-21 11:00:00,153.5
2012-03-21 12:00:00,233.47
2012-03-21 13:00:00,226.99
2012-03-21 14:00:00,227.62
2012-03-21 15:00:00,231.33
2012-03-21 16:00:00,321.82
2012-03-21 17:00:00,703.22
2012-03-21 18:00:00,706.1
2012-03-21 19:00:00,521.09
2012-03-21 20:00:00,316.16
2012-03-21 21:00:00,236.76
2012-03-21 22:00:00,191.89
2012-03-21 23:00:00,110.5
2012-03-22 00:00:00,42.62
2012-03-22 01:00:00,19.83
2012-03-22 02:00:00,8.66
2012-03-22 03:00:00,5.5
2012-03-22 04:00:00,4.58
2012-03-22 05:00:00,24.29
2012-03-22 06:00:00,119.44
2012-03-22 07:00:00,320.69
2012-03-22 08:00:00,566.17
2012-03-22 09:00:00,313.06
2012-03-22 10:00:00,163.87
2012-03-22 11:00:00,147.41
2012-03-22 12:00:00,192.99
2012-03-22 13:00:00,239.17
2012-03-22 14:00:00,240.74
2012-03-22 15:00:00,253.77
2012-03-22 16:00:00,357.09
2012-03-22 17:00:00,731.05
2012-03-22 18:00:00,735.27
2012-03-22 19:00:00,511.38
2012-03-22 20:00:00,359.87
2012-03-22 21:00:00,261.24
2012-03-22 22:00:00,199.83
2012-03-22 23:00:00,135.82
2012-03-23 00:00:00,57.28
2012-03-23 01:00:00,27.34
2012-03-23 02:00:00,10.29
2012-03-23 03:00:00,6.9
2012-03-23 04:00:00,5.88
2012-03-23 05:00:00,25.91
2012-03-23 06:00:00,118.86
2012-03-23 07:00:00,325.67
2012-03-23 08:00:00,558.86
2012-03-23 09:00:00,319.83
2012-03-23 10:00:00,213.22
2012-03-23 11:00:00,246.99
2012-03-23 12:00:00,303.44
2012-03-23 13:00:00,352.59
2012-03-23 14:00:00,343.59
2012-03-23 15:00:00,342.18
2012-03-23 16:00:00,508.48
2012-03-23 17:00:00,751.96
2012-03-23 18:00:00,702.24
2012-03-23 19:00:00,462.8
2012-03-23 20:00:00,338.35
2012-03-23 21:00:00,259.38
2012-03-23 22:00:00,250.83
2012-03-23 23:00:00,199.97
2012-03-24 00:00:00,107.21
2012-03-24 01:00:00,98.81
2012-03-24 02:00:00,60.6
2012-03-24 03:00:00,27.1
2012-03-24 04:00:00,11.63
2012-03-24 05:00:00,11.42
2012-03-24 06:00:00,36.16
2012-03-24 07:00:00,103.31
2012-03-24 08:00:00,226.78
2012-03-24 09:00:00,292.27
2012-03-24 10:00:00,388.11
2012-03-24 11:00:00,466.83
2012-03-24 12:00:00,392.42
2012-03-24 13:00:00,380.3
2012-03-24 14:00:00,371.99
2012-03-24 15:00:00,393.57
2012-03-24 16:00:00,298.08
2012-03-24 17:00:00,253.25
2012-03-24 18:00:00,258.46
2012-03-24 19:00:00,225.25
2012-03-24 20:00:00,158.87
2012-03-24 21:00:00,123.72
2012-03-24 22:00:00,107.78
2012-03-24 23:00:00,105.16
2012-03-25 00:00:00,84.99
2012-03-25 01:00:00,71.72
2012-03-25 02:00:00,51.79
2012-03-25 03:00:00,18.32
2012-03-25 04:00:00,11.33
2012-03-25 05:00:00,9.35
2012-03-25 06:00:00,22.68
2012-03-25 07:00:00,78.15
2012-03-25 08:00:00,132.59
2012-03-25 09:00:00,189.03
2012-03-25 10:00:00,257.06
2012-03-25 11:00:00,312.57
2012-03-25 12:00:00,342.57
2012-03-25 13:00:00,366.14
2012-03-25 14:00:00,405.27
2012-03-25 15:00:00,407.88
2012-03-25 16:00:00,439.27
2012-03-25 17:00:00,438.79
2012-03-25 18:00:00,392.74
2012-03-25 19:00:00,310.85
2012-03-25 20:00:00,208.21
2012-03-25 21:00:00,151.7
2012-03-25 22:00:00,119.46
2012-03-25 23:00:00,66.65
2012-03-26 00:00:00,25.54
2012-03-26 01:00:00,13.17
2012-03-26 02:00:00,8.43
2012-03-26 03:00:00,3.51
2012-03-26 04:00:00,4.69
2012-03-26 05:00:00,26.77
2012-03-26 06:00:00,114.85
2012-03-26 07:00:00,376.21
2012-03-26 08:00:00,605.31
2012-03-26 09:00:00,304.53
2012-03-26 10:00:00,172.06
2012-03-26 11:00:00,220.53
2012-03-26 12:00:00,248.03
2012-03-26 13:00:00,246.07
2012-03-26 14:00:00,240.6
2012-03-26 15:00:00,242.54
2012-03-26 16:00:00,342.56
2012-03-26 17:00:00,599.19
2012-03-26 18:00:00,544.34
2012-03-26 19:00:00,364.84
2012-03-26 20:00:00,228.7
2012-03-26 21:00:00,175.6
2012-03-26 22:00:00,110.07
2012-03-26 23:00:00,67.5
2012-03-27 00:00:00,32.06
2012-03-27 01:00:00,6.99
2012-03-27 02:00:00,9.53
2012-03-27 03:00:00,2.91
2012-03-27 04:00:00,2.8
2012-03-27 05:00:00,23.06
2012-03-27 06:00:00,99.47
2012-03-27 07:00:00,292.58
2012-03-27 08:00:00,513.55
2012-03-27 09:00:00,282.03
2012-03-27 10:00:00,170.66
2012-03-27 11:00:00,184.01
2012-03-27 12:00:00,195.46
2012-03-27 13:00:00,194.37
2012-03-27 14:00:00,189.75
2012-03-27 15:00:00,213.83
2012-03-27 16:00:00,313.77
2012-03-27 17:00:00,558.62
2012-03-27 18:00:00,515.73
2012-03-27 19:00:00,372.27
2012-03-27 20:00:00,270.56
2012-03-27 21:00:00,170.79
2012-03-27 22:00:00,119.34
2012-03-27 23:00:00,75.11
2012-03-28 00:00:00,25.96
2012-03-28 01:00:00,10.61
2012-03-28 02:00:00,7.34
2012-03-28 03:00:00,3.41
2012-03-28 04:00:00,2.35
2012-03-28 05:00:00,25.34
2012-03-28 06:00:00,109.43
2012-03-28 07:00:00,329.1
2012-03-28 08:00:00,591.69
2012-03-28 09:00:00,328.04
2012-03-28 10:00:00,181.3
2012-03-28 11:00:00,218.56
2012-03-28 12:00:00,246.99
2012-03-28 13:00:00,236.17
2012-03-28 14:00:00,231.88
2012-03-28 15:00:00,245.47
2012-03-28 16:00:00,341.7
2012-03-28 17:00:00,736.18
2012-03-28 18:00:00,743.1
2012-03-28 19:00:00,498.85
2012-03-28 20:00:00,368.16
2012-03-28 21:00:00,253.99
2012-03-28 22:00:00,197.06
2012-03-28 23:00:00,112.86
2012-03-29 00:00:00,48.43
2012-03-29 01:00:00,20.82
2012-03-29 02:00:00,10.99
2012-03-29 03:00:00,5.54
2012-03-29 04:00:00,6.24
2012-03-29 05:00:00,28.24
2012-03-29 06:00:00,119.87
2012-03-29 07:00:00,388.69
2012-03-29 08:00:00,611.17
2012-03-29 09:00:00,334.04
2012-03-29 10:00:00,170.47
2012-03-29 11:00:00,218.69
2012-03-29 12:00:00,236.12
2012-03-29 13:00:00,227.51
2012-03-29 14:00:00,214.85
2012-03-29 15:00:00,225.03
2012-03-29 16:00:00,371.21
2012-03-29 17:00:00,632.73
2012-03-29 18:00:00,635.04
2012-03-29 19:00:00,405.43
2012-03-29 20:00:00,275.79
2012-03-29 21:00:00,189.57
2012-03-29 22:00:00,141.14
2012-03-29 23:00:00,96.53
2012-03-30 00:00:00,51.43
2012-03-30 01:00:00,24.67
2012-03-30 02:00:00,8.77
2012-03-30 03:00:00,7.61
2012-03-30 04:00:00,4.98
2012-03-30 05:00:00,22.91
2012-03-30 06:00:00,89.55
2012-03-30 07:00:00,290.9
2012-03-30 08:00:00,568.79
2012-03-30 09:00:00,305.32
2012-03-30 10:00:00,165.8
2012-03-30 11:00:00,182.32
2012-03-30 12:00:00,223.6
2012-03-30 13:00:00,187.53
2012-03-30 14:00:00,175.4
2012-03-30 15:00:00,170.17
2012-03-30 16:00:00,197.16
2012-03-30 17:00:00,473.96
2012-03-30 18:00:00,523.78
2012-03-30 19:00:00,324.23
2012-03-30 20:00:00,222.05
2012-03-30 21:00:00,173.2
2012-03-30 22:00:00,140.09
2012-03-30 23:00:00,104.32
2012-03-31 00:00:00,80.37
2012-03-31 01:00:00,67.45
2012-03-31 02:00:00,48.43
2012-03-31 03:00:00,22.15
2012-03-31 04:00:00,10.57
2012-03-31 05:00:00,9.3
2012-03-31 06:00:00,34.05
2012-03-31 07:00:00,72.01
2012-03-31 08:00:00,152.43
2012-03-31 09:00:00,232.78
2012-03-31 10:00:00,289.32
2012-03-31 11:00:00,471.31
2012-03-31 12:00:00,527.46
2012-03-31 13:00:00,603.47
2012-03-31 14:00:00,550.37
2012-03-31 15:00:00,555.95
2012-03-31 16:00:00,505.6
2012-03-31 17:00:00,458.49
2012-03-31 18:00:00,331.68
2012-03-31 19:00:00,251.21
2012-03-31 20:00:00,186.14
2012-03-31 21:00:00,161.84
2012-03-31 22:00:00,137.21
2012-03-31 23:00:00,84.05
2012-04-20 00:00:00,56.22
2012-04-20 01:00:00,30.56
2012-04-20 02:00:00,9.58
2012-04-20 03:00:00,7.53
2012-04-20 04:00:00,5.79
2012-04-20 05:00:00,29.51
2012-04-20 06:00:00,114.1
2012-04-20 07:00:00,377.12
2012-04-20 08:00:00,656.62
2012-04-20 09:00:00,317.62
2012-04-20 10:00:00,209.07
2012-04-20 11:00:00,259.58
2012-04-20 12:00:00,363.66
2012-04-20 13:00:00,378.46
2012-04-20 14:00:00,375.68
2012-04-20 15:00:00,393.55
2012-04-20 16:00:00,542.42
2012-04-20 17:00:00,732.54
2012-04-20 18:00:00,686.23
2012-04-20 19:00:00,473.75
2012-04-20 20:00:00,329.19
2012-04-20 21:00:00,253.19
2012-04-20 22:00:00,212.56
2012-04-20 23:00:00,179.88
2012-04-21 00:00:00,110.73
2012-04-21 01:00:00,101.44
2012-04-21 02:00:00,64.41
2012-04-21 03:00:00,30.64
2012-04-21 04:00:00,13.05
2012-04-21 05:00:00,14.1
2012-04-21 06:00:00,40.06
2012-04-21 07:00:00,96.07
2012-04-21 08:00:00,217.18
2012-04-21 09:00:00,310.21
2012-04-21 10:00:00,448.84
2012-04-21 11:00:00,529.92
2012-04-21 12:00:00,598.46
2012-04-21 13:00:00,617.36
2012-04-21 14:00:00,612.56
2012-04-21 15:00:00,614.97
2012-04-21 16:00:00,605.45
2012-04-21 17:00:00,581.1
2012-04-21 18:00:00,484.5
2012-04-21 19:00:00,333.02
2012-04-21 20:00:00,128.44
2012-04-21 21:00:00,107.62
2012-04-21 22:00:00,181.1
2012-04-21 23:00:00,121.91
2012-04-22 00:00:00,103.96
2012-04-22 01:00:00,94.85
2012-04-22 02:00:00,63.47
2012-04-22 03:00:00,26.18
2012-04-22 04:00:00,12.03
2012-04-22 05:00:00,11.38
2012-04-22 06:00:00,34.84
2012-04-22 07:00:00,66.04
2012-04-22 08:00:00,83.97
2012-04-22 09:00:00,129.15
2012-04-22 10:00:00,236.78
2012-04-22 11:00:00,249.83
2012-04-22 12:00:00,257.81
2012-04-22 13:00:00,298.12
2012-04-22 14:00:00,247.98
2012-04-22 15:00:00,256.36
2012-04-22 16:00:00,258.72
2012-04-22 17:00:00,220.3
2012-04-22 18:00:00,177.18
2012-04-22 19:00:00,155.86
2012-04-22 20:00:00,145.48
2012-04-22 21:00:00,98.64
2012-04-22 22:00:00,79.29
2012-04-22 23:00:00,61.95
2012-04-23 00:00:00,24.25
2012-04-23 01:00:00,9.23
