datetime,count
2012-01-22 08:00:00,63.82
2012-01-22 09:00:00,106.09
2012-01-22 10:00:00,137.98
2012-01-22 11:00:00,155.57
2012-01-22 12:00:00,163.67
2012-01-22 13:00:00,178.74
2012-01-22 14:00:00,165.19
2012-01-22 15:00:00,153.03
2012-01-22 16:00:00,148.02
2012-01-22 17:00:00,129.48
2012-01-22 18:00:00,114.79
2012-01-22 19:00:00,107.58
2012-01-22 20:00:00,87.12
2012-01-22 21:00:00,63.88
2012-01-22 22:00:00,58.8675
2012-01-22 23:00:00,42.82
2012-01-23 00:00:00,16.56
2012-01-23 01:00:00,5.76
2012-01-23 02:00:00,3.7608333333333333
2012-01-23 03:00:00,2.36
2012-01-23 04:00:00,2.43
2012-01-23 05:00:00,19.37
2012-01-23 06:00:00,77.37
2012-01-23 07:00:00,185.29
2012-01-23 08:00:00,254.12
2012-01-23 09:00:00,212.07
2012-01-23 10:00:00,106.95
2012-01-23 11:00:00,100.82
2012-01-23 12:00:00,106.71
2012-01-23 13:00:00,63.0
2012-01-23 14:00:00,62.81
2012-01-23 15:00:00,115.36
2012-01-23 16:00:00,122.23
2012-01-23 17:00:00,181.98
2012-01-23 18:00:00,192.44
2012-01-23 19:00:00,181.33
2012-01-23 20:00:00,143.86
2012-01-23 21:00:00,102.73
2012-01-23 22:00:00,84.18
2012-01-23 23:00:00,51.3
2012-01-24 00:00:00,36.49
2012-01-24 01:00:00,7.34
2012-01-24 02:00:00,6.37
2012-01-24 03:00:00,1.88
2012-01-24 04:00:00,2.4
2012-01-24 05:00:00,19.81
2012-01-24 06:00:00,81.41
2012-01-24 07:00:00,261.02
2012-01-24 08:00:00,489.26
2012-01-24 09:00:00,229.43
2012-01-24 10:00:00,113.47
2012-01-24 11:00:00,100.74
2012-01-24 12:00:00,105.92
2012-01-24 13:00:00,105.67
2012-01-24 14:00:00,128.58
2012-01-24 15:00:00,142.14
2012-01-24 16:00:00,207.57
2012-01-24 17:00:00,413.55
2012-01-24 18:00:00,378.0
2012-01-24 19:00:00,335.97
2012-01-24 20:00:00,182.82
2012-01-24 21:00:00,149.62
2012-01-24 22:00:00,108.39
2012-01-24 23:00:00,58.83
2012-01-25 00:00:00,17.63
2012-01-25 01:00:00,9.0
2012-01-25 02:00:00,7.09
2012-01-25 03:00:00,2.96
2012-01-25 04:00:00,2.65
2012-01-25 05:00:00,19.63
2012-01-25 06:00:00,76.92
2012-01-25 07:00:00,251.32
2012-01-25 08:00:00,484.81
2012-01-25 09:00:00,243.01
2012-01-25 10:00:00,115.39
2012-01-25 11:00:00,115.3
2012-01-25 12:00:00,152.34
2012-01-25 13:00:00,140.63
2012-01-25 14:00:00,140.75
2012-01-25 15:00:00,154.37
2012-01-25 16:00:00,188.93
2012-01-25 17:00:00,334.68
2012-01-25 18:00:00,305.89
2012-01-25 19:00:00,265.05
2012-01-25 20:00:00,187.92
2012-01-25 21:00:00,144.54
2012-01-25 22:00:00,112.0
2012-01-25 23:00:00,52.86
2012-01-26 00:00:00,22.23
2012-01-26 01:00:00,9.44
2012-01-26 02:00:00,8.48
2012-01-26 03:00:00,2.27
2012-01-26 04:00:00,2.7
2012-01-26 05:00:00,20.73
2012-01-26 06:00:00,81.75
2012-01-26 07:00:00,244.74
2012-01-26 08:00:00,502.37
2012-01-26 09:00:00,246.62
2012-01-26 10:00:00,128.82
2012-01-26 11:00:00,125.73
2012-01-26 12:00:00,133.49
2012-01-26 13:00:00,142.73
2012-01-26 14:00:00,147.08
2012-01-26 15:00:00,156.58
2012-01-26 16:00:00,194.15
2012-01-26 17:00:00,393.21
2012-01-26 18:00:00,399.22
2012-01-26 19:00:00,282.24
2012-01-26 20:00:00,205.23
2012-01-26 21:00:00,147.1
2012-01-26 22:00:00,121.58
2012-01-26 23:00:00,73.38
2012-01-27 00:00:00,42.24
2012-01-27 01:00:00,17.35
2012-01-27 02:00:00,7.89
2012-01-27 03:00:00,3.14
2012-01-27 04:00:00,2.67
2012-01-27 05:00:00,27.14
2012-01-27 06:00:00,105.37
2012-01-27 07:00:00,288.63
2012-01-27 08:00:00,403.06
2012-01-27 09:00:00,201.56
2012-01-27 10:00:00,146.6
2012-01-27 11:00:00,238.4
2012-01-27 12:00:00,248.03
2012-01-27 13:00:00,250.1
2012-01-27 14:00:00,257.39
2012-01-27 15:00:00,237.92
2012-01-27 16:00:00,274.52
2012-01-27 17:00:00,407.55
2012-01-27 18:00:00,355.39
2012-01-27 19:00:00,255.33
2012-01-27 20:00:00,166.17
2012-01-27 21:00:00,140.31
2012-01-27 22:00:00,107.58
2012-01-27 23:00:00,70.56
2012-01-28 00:00:00,66.76
2012-01-28 01:00:00,53.16
2012-01-28 02:00:00,43.6
2012-01-28 03:00:00,24.29
2012-01-28 04:00:00,7.67
2012-01-28 05:00:00,3.27
2012-01-28 06:00:00,7.78
2012-01-28 07:00:00,34.39
2012-01-28 08:00:00,96.14
2012-01-28 09:00:00,144.01
2012-01-28 10:00:00,197.67
2012-01-28 11:00:00,245.66
2012-01-28 12:00:00,255.97
2012-01-28 13:00:00,276.33
2012-01-28 14:00:00,270.74
2012-01-28 15:00:00,287.98
2012-01-28 16:00:00,398.96
2012-01-28 17:00:00,327.7
2012-01-28 18:00:00,317.41
2012-01-28 19:00:00,224.54
2012-01-28 20:00:00,158.17
2012-01-28 21:00:00,126.43
2012-01-28 22:00:00,111.838
2012-01-28 23:00:00,80.21
2012-01-29 00:00:00,69.74
2012-01-29 01:00:00,60.16
2012-01-29 02:00:00,47.29
2012-01-29 03:00:00,25.05
2012-01-29 04:00:00,8.29
2012-01-29 05:00:00,7.56
2012-01-29 06:00:00,9.13
2012-01-29 07:00:00,27.22
2012-01-29 08:00:00,67.69
2012-01-29 09:00:00,114.6
2012-01-29 10:00:00,178.23
2012-01-29 11:00:00,238.01
2012-01-29 12:00:00,310.85
2012-01-29 13:00:00,312.28
2012-01-29 14:00:00,308.2
2012-01-29 15:00:00,338.98
2012-01-29 16:00:00,322.13
2012-01-29 17:00:00,294.74
2012-01-29 18:00:00,268.04
2012-01-29 19:00:00,182.67
2012-01-29 20:00:00,105.64
2012-01-29 21:00:00,97.4
2012-01-29 22:00:00,90.195
2012-01-29 23:00:00,48.95
2012-01-30 00:00:00,46.8
2012-01-30 01:00:00,3.55
2012-01-30 02:00:00,5.9
2012-01-30 03:00:00,1.89
2012-01-30 04:00:00,1.73
2012-01-30 05:00:00,18.62
2012-01-30 06:00:00,86.75
2012-01-30 07:00:00,238.67
2012-01-30 08:00:00,422.97
2012-01-30 09:00:00,211.96
2012-01-30 10:00:00,109.86
2012-01-30 11:00:00,122.08
2012-01-30 12:00:00,137.43
2012-01-30 13:00:00,144.48
2012-01-30 14:00:00,145.55
2012-01-30 15:00:00,147.53
2012-01-30 16:00:00,222.51
2012-01-30 17:00:00,404.09
2012-01-30 18:00:00,396.4
2012-01-30 19:00:00,239.18
2012-01-30 20:00:00,202.49
2012-01-30 21:00:00,146.83
2012-01-30 22:00:00,98.82666666666665
2012-01-30 23:00:00,51.22
2012-01-31 00:00:00,17.98
2012-01-31 01:00:00,6.51
2012-01-31 02:00:00,3.71
2012-01-31 03:00:00,2.65
2012-01-31 04:00:00,2.05
2012-01-31 05:00:00,17.92
2012-01-31 06:00:00,92.48
2012-01-31 07:00:00,258.46
2012-01-31 08:00:00,505.96
2012-01-31 09:00:00,236.2
2012-01-31 10:00:00,120.24
2012-01-31 11:00:00,135.43
2012-01-31 12:00:00,156.62
2012-01-31 13:00:00,187.66
2012-01-31 14:00:00,206.95
2012-01-31 15:00:00,218.0
2012-01-31 16:00:00,323.22
2012-01-31 17:00:00,564.21
2012-01-31 18:00:00,546.43
2012-01-31 19:00:00,350.56
2012-01-31 20:00:00,205.84
2012-01-31 21:00:00,181.24
2012-01-31 22:00:00,120.06
2012-01-31 23:00:00,80.4
2012-02-20 00:00:00,31.23
2012-02-20 01:00:00,32.19
2012-02-20 02:00:00,16.81
2012-02-20 03:00:00,6.32
2012-02-20 05:00:00,8.1
2012-02-20 06:00:00,18.5
2012-02-20 07:00:00,26.22
2012-02-20 08:00:00,96.69
2012-02-20 09:00:00,128.58
2012-02-20 10:00:00,163.17
2012-02-20 11:00:00,180.08
2012-02-20 12:00:00,190.2
2012-02-20 13:00:00,201.8
2012-02-20 14:00:00,222.77
2012-02-20 15:00:00,233.42
2012-02-20 16:00:00,292.83
2012-02-20 17:00:00,365.87
2012-02-20 18:00:00,313.22
2012-02-20 19:00:00,237.9
2012-02-20 20:00:00,197.34
2012-02-20 21:00:00,130.83
2012-02-20 22:00:00,95.41466666666668
2012-02-20 23:00:00,60.22666666666666
2012-02-21 00:00:00,19.24
2012-02-21 01:00:00,6.0
2012-02-21 02:00:00,3.49
2012-02-21 04:00:00,2.4
2012-02-21 05:00:00,20.19
2012-02-21 06:00:00,79.29
2012-02-21 07:00:00,262.14
2012-02-21 08:00:00,469.01
2012-02-21 09:00:00,238.74
2012-02-21 10:00:00,106.58
2012-02-21 11:00:00,111.77
2012-02-21 12:00:00,130.26
2012-02-21 13:00:00,145.47
2012-02-21 14:00:00,145.35
2012-02-21 15:00:00,145.28
2012-02-21 16:00:00,211.1
2012-02-21 17:00:00,426.84
2012-02-21 18:00:00,422.84
2012-02-21 19:00:00,272.25
2012-02-21 20:00:00,199.25
2012-02-21 21:00:00,162.88
2012-02-21 22:00:00,103.83
2012-02-21 23:00:00,51.38
2012-02-22 00:00:00,23.38
2012-02-22 01:00:00,9.74
2012-02-22 02:00:00,4.35
2012-02-22 03:00:00,2.69
2012-02-22 04:00:00,2.29
2012-02-22 05:00:00,21.17
2012-02-22 06:00:00,83.22
2012-02-22 07:00:00,273.58
2012-02-22 08:00:00,509.13
2012-02-22 09:00:00,246.8
2012-02-22 10:00:00,118.33
2012-02-22 11:00:00,140.9
2012-02-22 12:00:00,154.89
2012-02-22 13:00:00,161.05
2012-02-22 14:00:00,171.4
2012-02-22 15:00:00,198.95
2012-02-22 16:00:00,322.55
2012-02-22 17:00:00,524.89
2012-02-22 18:00:00,475.54
2012-02-22 19:00:00,323.42
2012-02-22 20:00:00,226.44
2012-02-22 21:00:00,176.34
2012-02-22 22:00:00,120.88
2012-02-22 23:00:00,78.78
2012-02-23 00:00:00,35.06
2012-02-23 01:00:00,10.48
2012-02-23 02:00:00,9.75
2012-02-23 03:00:00,3.88
2012-02-23 04:00:00,2.95
2012-02-23 05:00:00,25.48
2012-02-23 06:00:00,89.09
2012-02-23 07:00:00,277.22
2012-02-23 08:00:00,513.63
2012-02-23 09:00:00,251.2
2012-02-23 10:00:00,161.7
2012-02-23 11:00:00,199.33
2012-02-23 12:00:00,214.7
2012-02-23 13:00:00,206.98
2012-02-23 14:00:00,211.4
2012-02-23 15:00:00,219.13
2012-02-23 16:00:00,328.22
2012-02-23 17:00:00,562.07
2012-02-23 18:00:00,535.68
2012-02-23 19:00:00,365.72
2012-02-23 20:00:00,254.92
2012-02-23 21:00:00,178.09
2012-02-23 22:00:00,133.78
2012-02-23 23:00:00,103.31
2012-02-24 00:00:00,47.19
2012-02-24 01:00:00,22.59
2012-02-24 02:00:00,8.0
2012-02-24 03:00:00,4.69
2012-02-24 04:00:00,3.71
2012-02-24 05:00:00,25.43
2012-02-24 06:00:00,90.8
2012-02-24 07:00:00,292.28
2012-02-24 08:00:00,505.21
2012-02-24 09:00:00,167.49
2012-02-24 10:00:00,107.8
2012-02-24 11:00:00,159.9
2012-02-24 12:00:00,186.58
2012-02-24 13:00:00,184.21
2012-02-24 14:00:00,204.59
2012-02-24 15:00:00,129.02
2012-02-24 16:00:00,132.63
2012-02-24 17:00:00,290.45
2012-02-24 18:00:00,364.48
2012-02-24 19:00:00,280.15
2012-02-24 20:00:00,180.73
2012-02-24 21:00:00,153.33
2012-02-24 22:00:00,117.86
2012-02-24 23:00:00,89.8
2012-02-25 00:00:00,75.31
2012-02-25 01:00:00,62.96
2012-02-25 02:00:00,45.42
2012-02-25 03:00:00,18.43
2012-02-25 04:00:00,6.3
2012-02-25 05:00:00,5.32
2012-02-25 06:00:00,9.49
2012-02-25 07:00:00,27.33
2012-02-25 08:00:00,80.11
2012-02-25 09:00:00,120.21
2012-02-25 10:00:00,195.95
2012-02-25 11:00:00,217.38
2012-02-25 12:00:00,285.96
2012-02-25 13:00:00,300.59
2012-02-25 14:00:00,273.64
2012-02-25 15:00:00,300.35
2012-02-25 16:00:00,254.95
2012-02-25 17:00:00,199.82
2012-02-25 18:00:00,172.51
2012-02-25 19:00:00,157.16
2012-02-25 20:00:00,114.34
2012-02-25 21:00:00,76.4
2012-02-25 22:00:00,82.83
2012-02-25 23:00:00,53.08
2012-02-26 00:00:00,62.28
2012-02-26 01:00:00,56.07
2012-02-26 02:00:00,45.31
2012-02-26 03:00:00,28.26
2012-02-26 04:00:00,8.45
2012-02-26 05:00:00,7.11
2012-02-26 06:00:00,8.99
2012-02-26 07:00:00,23.49
2012-02-26 08:00:00,68.06
2012-02-26 09:00:00,112.49
2012-02-26 10:00:00,186.5
2012-02-26 11:00:00,210.63
2012-02-26 12:00:00,271.42
2012-02-26 13:00:00,293.97
2012-02-26 14:00:00,341.02
2012-02-26 15:00:00,341.17
2012-02-26 16:00:00,319.86
2012-02-26 17:00:00,279.44
2012-02-26 18:00:00,250.82
2012-02-26 19:00:00,208.41
2012-02-26 20:00:00,134.32
2012-02-26 21:00:00,111.35
2012-02-26 22:00:00,92.485
2012-02-26 23:00:00,41.33
2012-02-27 00:00:00,16.93
2012-02-27 01:00:00,5.71
2012-02-27 02:00:00,7.07
2012-02-27 03:00:00,3.03
2012-02-27 04:00:00,2.5
2012-02-27 05:00:00,18.6
2012-02-27 06:00:00,85.11
2012-02-27 07:00:00,245.77
2012-02-27 08:00:00,447.3
2012-02-27 09:00:00,224.42
2012-02-27 10:00:00,122.69
2012-02-27 11:00:00,142.45
2012-02-27 12:00:00,150.38
2012-02-27 13:00:00,158.25
2012-02-27 14:00:00,172.3
2012-02-27 15:00:00,210.19
2012-02-27 16:00:00,322.69
2012-02-27 17:00:00,568.51
2012-02-27 18:00:00,512.95
2012-02-27 19:00:00,354.66
2012-02-27 20:00:00,247.69
2012-02-27 21:00:00,180.62
2012-02-27 22:00:00,115.61
2012-02-27 23:00:00,69.56
2012-02-28 00:00:00,29.92
2012-02-28 01:00:00,10.55
2012-02-28 02:00:00,7.58
2012-02-28 03:00:00,2.67
2012-02-28 04:00:00,1.94
2012-02-28 05:00:00,19.32
2012-02-28 06:00:00,93.08
2012-02-28 07:00:00,253.7
2012-02-28 08:00:00,465.55
2012-02-28 09:00:00,216.14
2012-02-28 10:00:00,113.28
2012-02-28 11:00:00,133.83
2012-02-28 12:00:00,147.66
2012-02-28 13:00:00,149.24
2012-02-28 14:00:00,139.45
2012-02-28 15:00:00,154.94
2012-02-28 16:00:00,253.96
2012-02-28 17:00:00,504.4
2012-02-28 18:00:00,497.29
2012-02-28 19:00:00,291.24
2012-02-28 20:00:00,203.76
2012-02-28 21:00:00,155.22
2012-02-28 22:00:00,107.06
2012-02-28 23:00:00,51.33
2012-02-29 00:00:00,22.13
2012-02-29 01:00:00,8.32
2012-02-29 02:00:00,4.34
2012-02-29 03:00:00,2.17
2012-02-29 05:00:00,21.83
2012-02-29 06:00:00,82.23
2012-02-29 07:00:00,256.48
2012-02-29 08:00:00,503.72
2012-02-29 09:00:00,112.42
2012-02-29 10:00:00,61.42
2012-02-29 11:00:00,65.64
2012-02-29 12:00:00,77.54
2012-02-29 13:00:00,127.33
2012-02-29 14:00:00,126.47
2012-02-29 15:00:00,136.63
2012-02-29 16:00:00,141.83
2012-02-29 17:00:00,311.45
2012-02-29 18:00:00,300.26
2012-02-29 19:00:00,277.35
2012-02-29 20:00:00,204.68
2012-02-29 21:00:00,101.04
2012-02-29 22:00:00,83.46
2012-02-29 23:00:00,65.29
2012-03-20 00:00:00,28.56
2012-03-20 01:00:00,16.6
2012-03-20 02:00:00,5.89
2012-03-20 03:00:00,3.82
2012-03-20 04:00:00,4.64
2012-03-20 05:00:00,23.49
2012-03-20 06:00:00,118.66
2012-03-20 07:00:00,180.37
2012-03-20 08:00:00,517.82
2012-03-20 09:00:00,344.05
2012-03-20 10:00:00,151.81
2012-03-20 11:00:00,162.14
2012-03-20 12:00:00,225.38
2012-03-20 13:00:00,231.87
2012-03-20 14:00:00,218.35
2012-03-20 15:00:00,254.69
2012-03-20 16:00:00,327.38
2012-03-20 17:00:00,664.13
2012-03-20 18:00:00,659.15
2012-03-20 19:00:00,458.97
2012-03-20 20:00:00,337.49
2012-03-20 21:00:00,235.6
2012-03-20 22:00:00,170.52
2012-03-20 23:00:00,91.43
2012-03-21 00:00:00,42.52
2012-03-21 01:00:00,20.55
2012-03-21 02:00:00,8.31
2012-03-21 03:00:00,4.03
2012-03-21 04:00:00,5.06
2012-03-21 05:00:00,28.96
2012-03-21 06:00:00,150.27
2012-03-21 07:00:00,221.89
2012-03-21 08:00:00,394.44
2012-03-21 09:00:00,338.83
2012-03-21 10:00:00,173.19
2012-03-21 11:00:00,153.18
2012-03-21 12:00:00,240.52
2012-03-21 13:00:00,222.19
2012-03-21 14:00:00,227.49
2012-03-21 15:00:00,231.48
2012-03-21 16:00:00,355.93
2012-03-21 17:00:00,711.54
2012-03-21 18:00:00,729.22
2012-03-21 19:00:00,548.17
2012-03-21 20:00:00,347.52
2012-03-21 21:00:00,254.82
2012-03-21 22:00:00,211.86
2012-03-21 23:00:00,123.54
2012-03-22 00:00:00,61.27
2012-03-22 01:00:00,22.23
2012-03-22 02:00:00,12.26
2012-03-22 03:00:00,6.83
2012-03-22 04:00:00,5.85
2012-03-22 05:00:00,25.67
2012-03-22 06:00:00,149.79
2012-03-22 07:00:00,346.84
2012-03-22 08:00:00,556.9
2012-03-22 09:00:00,309.45
2012-03-22 10:00:00,166.93
2012-03-22 11:00:00,142.52
2012-03-22 12:00:00,179.39
2012-03-22 13:00:00,239.69
2012-03-22 14:00:00,232.61
2012-03-22 15:00:00,245.31
2012-03-22 16:00:00,372.25
2012-03-22 17:00:00,731.74
2012-03-22 18:00:00,732.81
2012-03-22 19:00:00,529.51
2012-03-22 20:00:00,395.41
2012-03-22 21:00:00,278.52
2012-03-22 22:00:00,226.64
2012-03-22 23:00:00,150.03
2012-03-23 00:00:00,75.28
2012-03-23 01:00:00,33.11
2012-03-23 02:00:00,12.83
2012-03-23 03:00:00,9.42
2012-03-23 04:00:00,6.95
2012-03-23 05:00:00,25.23
2012-03-23 06:00:00,144.79
2012-03-23 07:00:00,346.79
2012-03-23 08:00:00,550.67
2012-03-23 09:00:00,317.89
2012-03-23 10:00:00,205.33
2012-03-23 11:00:00,250.49
2012-03-23 12:00:00,332.73
2012-03-23 13:00:00,391.68
2012-03-23 14:00:00,379.88
2012-03-23 15:00:00,378.79
2012-03-23 16:00:00,542.54
2012-03-23 17:00:00,804.1
2012-03-23 18:00:00,739.79
2012-03-23 19:00:00,489.66
2012-03-23 20:00:00,361.21
2012-03-23 21:00:00,291.38
2012-03-23 22:00:00,254.03
2012-03-23 23:00:00,199.36
2012-03-24 00:00:00,140.62
2012-03-24 01:00:00,96.6
2012-03-24 02:00:00,74.89
2012-03-24 03:00:00,29.24
2012-03-24 04:00:00,14.01
2012-03-24 05:00:00,13.89
2012-03-24 06:00:00,36.17
2012-03-24 07:00:00,81.39
2012-03-24 08:00:00,192.97
2012-03-24 09:00:00,284.38
2012-03-24 10:00:00,359.91
2012-03-24 11:00:00,445.39
2012-03-24 12:00:00,401.27
2012-03-24 13:00:00,401.25
2012-03-24 14:00:00,405.07
2012-03-24 15:00:00,413.08
2012-03-24 16:00:00,281.28
2012-03-24 17:00:00,220.51
2012-03-24 18:00:00,256.24
2012-03-24 19:00:00,238.31
2012-03-24 20:00:00,179.99
2012-03-24 21:00:00,150.12
2012-03-24 22:00:00,126.2
2012-03-24 23:00:00,121.28
2012-03-25 00:00:00,85.7
2012-03-25 01:00:00,80.43
2012-03-25 02:00:00,54.3
2012-03-25 03:00:00,19.87
2012-03-25 04:00:00,11.82
2012-03-25 05:00:00,10.88
2012-03-25 06:00:00,20.51
2012-03-25 07:00:00,47.38
2012-03-25 08:00:00,97.38
2012-03-25 09:00:00,161.31
2012-03-25 10:00:00,241.34
2012-03-25 11:00:00,298.81
2012-03-25 12:00:00,311.07
2012-03-25 13:00:00,332.27
2012-03-25 14:00:00,345.26
2012-03-25 15:00:00,349.44
2012-03-25 16:00:00,436.21
2012-03-25 17:00:00,410.14
2012-03-25 18:00:00,370.73
2012-03-25 19:00:00,323.29
2012-03-25 20:00:00,221.09
2012-03-25 21:00:00,155.21
2012-03-25 22:00:00,115.91
2012-03-25 23:00:00,83.7
2012-03-26 00:00:00,35.02
2012-03-26 01:00:00,14.91
2012-03-26 02:00:00,9.51
2012-03-26 03:00:00,4.8
2012-03-26 04:00:00,4.95
2012-03-26 05:00:00,27.1
2012-03-26 06:00:00,133.7
2012-03-26 07:00:00,436.59
2012-03-26 08:00:00,661.33
2012-03-26 09:00:00,306.34
2012-03-26 10:00:00,182.92
2012-03-26 11:00:00,240.37
2012-03-26 12:00:00,265.15
2012-03-26 13:00:00,265.53
2012-03-26 14:00:00,265.75
2012-03-26 15:00:00,266.03
2012-03-26 16:00:00,375.23
2012-03-26 17:00:00,663.06
2012-03-26 18:00:00,596.76
2012-03-26 19:00:00,437.86
2012-03-26 20:00:00,250.38
2012-03-26 21:00:00,197.06
2012-03-26 22:00:00,119.94
2012-03-26 23:00:00,70.26
2012-03-27 00:00:00,77.27
2012-03-27 01:00:00,13.02
2012-03-27 02:00:00,14.91
2012-03-27 03:00:00,4.72
2012-03-27 04:00:00,4.31
2012-03-27 05:00:00,26.08
2012-03-27 06:00:00,102.82
2012-03-27 07:00:00,327.43
2012-03-27 08:00:00,593.35
2012-03-27 09:00:00,321.25
2012-03-27 10:00:00,209.75
2012-03-27 11:00:00,206.96
2012-03-27 12:00:00,223.32
2012-03-27 13:00:00,224.6
2012-03-27 14:00:00,213.67
2012-03-27 15:00:00,240.12
2012-03-27 16:00:00,336.3
2012-03-27 17:00:00,606.6226666666666
2012-03-27 18:00:00,543.03
2012-03-27 19:00:00,458.31
2012-03-27 20:00:00,291.42
2012-03-27 21:00:00,190.49
2012-03-27 22:00:00,140.95
2012-03-27 23:00:00,72.09
2012-03-28 00:00:00,31.75
2012-03-28 01:00:00,11.65
2012-03-28 02:00:00,8.3
2012-03-28 03:00:00,4.71
2012-03-28 04:00:00,2.86
2012-03-28 05:00:00,26.68
2012-03-28 06:00:00,118.47
2012-03-28 07:00:00,357.51
2012-03-28 08:00:00,638.72
2012-03-28 09:00:00,347.44
2012-03-28 10:00:00,190.16
2012-03-28 11:00:00,234.08
2012-03-28 12:00:00,280.73
2012-03-28 13:00:00,279.4
2012-03-28 14:00:00,274.61
2012-03-28 15:00:00,279.51
2012-03-28 16:00:00,361.47
2012-03-28 17:00:00,749.46
2012-03-28 18:00:00,754.28
2012-03-28 19:00:00,545.07
2012-03-28 20:00:00,436.02
2012-03-28 21:00:00,277.86
2012-03-28 22:00:00,220.54
2012-03-28 23:00:00,128.24
2012-03-29 00:00:00,54.97
2012-03-29 01:00:00,22.46
2012-03-29 02:00:00,10.32
2012-03-29 03:00:00,5.09
2012-03-29 04:00:00,6.23
2012-03-29 05:00:00,31.35
2012-03-29 06:00:00,143.86
2012-03-29 07:00:00,417.83
2012-03-29 08:00:00,646.4
2012-03-29 09:00:00,338.11
2012-03-29 10:00:00,177.72
2012-03-29 11:00:00,238.34
2012-03-29 12:00:00,268.68
2012-03-29 13:00:00,244.78
2012-03-29 14:00:00,253.4
2012-03-29 15:00:00,270.32
2012-03-29 16:00:00,398.63
2012-03-29 17:00:00,703.41
2012-03-29 18:00:00,704.99
2012-03-29 19:00:00,462.42
2012-03-29 20:00:00,310.03
2012-03-29 21:00:00,210.44
2012-03-29 22:00:00,158.28
2012-03-29 23:00:00,106.56
2012-03-30 00:00:00,54.31
2012-03-30 01:00:00,27.97
2012-03-30 02:00:00,11.03
2012-03-30 03:00:00,9.13
2012-03-30 04:00:00,8.19
2012-03-30 05:00:00,25.91
2012-03-30 06:00:00,99.33
2012-03-30 07:00:00,317.28
2012-03-30 08:00:00,612.68
2012-03-30 09:00:00,334.80400000000003
2012-03-30 10:00:00,180.53
2012-03-30 11:00:00,195.17
2012-03-30 12:00:00,251.64
2012-03-30 13:00:00,231.83
2012-03-30 14:00:00,225.53
2012-03-30 15:00:00,223.37
2012-03-30 16:00:00,331.56
2012-03-30 17:00:00,564.59
2012-03-30 18:00:00,582.96
2012-03-30 19:00:00,386.18
2012-03-30 20:00:00,268.96
2012-03-30 21:00:00,203.04
2012-03-30 22:00:00,168.04
2012-03-30 23:00:00,139.57
2012-03-31 00:00:00,88.99
2012-03-31 01:00:00,72.91
2012-03-31 02:00:00,54.31
2012-03-31 03:00:00,24.95
2012-03-31 04:00:00,12.3
2012-03-31 05:00:00,11.19
2012-03-31 06:00:00,48.72
2012-03-31 07:00:00,64.36
2012-03-31 08:00:00,132.32
2012-03-31 09:00:00,236.98
2012-03-31 10:00:00,315.91
2012-03-31 11:00:00,460.99
2012-03-31 12:00:00,527.95
2012-03-31 13:00:00,592.11
2012-03-31 14:00:00,552.71
2012-03-31 15:00:00,543.67
2012-03-31 16:00:00,510.62
2012-03-31 17:00:00,437.6
2012-03-31 18:00:00,331.42
2012-03-31 19:00:00,287.25
2012-03-31 20:00:00,216.68
2012-03-31 21:00:00,185.52
2012-03-31 22:00:00,154.74
2012-03-31 23:00:00,104.92
2012-04-20 00:00:00,66.77
2012-04-20 01:00:00,37.95
2012-04-20 02:00:00,11.48
2012-04-20 03:00:00,9.73
2012-04-20 04:00:00,8.32
2012-04-20 05:00:00,27.5
2012-04-20 06:00:00,140.87
2012-04-20 07:00:00,404.81
2012-04-20 08:00:00,654.81
2012-04-20 09:00:00,321.605
2012-04-20 10:00:00,214.41
2012-04-20 11:00:00,269.81
2012-04-20 12:00:00,368.26
2012-04-20 13:00:00,379.56
2012-04-20 14:00:00,376.65
2012-04-20 15:00:00,391.0
2012-04-20 16:00:00,547.24
2012-04-20 17:00:00,760.81
2012-04-20 18:00:00,683.27
2012-04-20 19:00:00,487.97
2012-04-20 20:00:00,341.74
2012-04-20 21:00:00,267.59
2012-04-20 22:00:00,229.55
2012-04-20 23:00:00,179.06
2012-04-21 00:00:00,135.55
2012-04-21 01:00:00,109.38583333333334
2012-04-21 02:00:00,73.92
2012-04-21 03:00:00,33.28
2012-04-21 04:00:00,14.83
2012-04-21 05:00:00,16.93
2012-04-21 06:00:00,35.5
2012-04-21 07:00:00,78.08
2012-04-21 08:00:00,192.43
2012-04-21 09:00:00,309.82
2012-04-21 10:00:00,467.26
2012-04-21 11:00:00,534.73
2012-04-21 12:00:00,582.76
2012-04-21 13:00:00,606.61
2012-04-21 14:00:00,590.73
2012-04-21 15:00:00,608.79
2012-04-21 16:00:00,607.89
2012-04-21 17:00:00,594.63
2012-04-21 18:00:00,483.31
2012-04-21 19:00:00,329.13
2012-04-21 20:00:00,127.67
2012-04-21 21:00:00,120.13
2012-04-21 22:00:00,184.65
2012-04-21 23:00:00,119.26
2012-04-22 00:00:00,103.47
2012-04-22 01:00:00,98.765
2012-04-22 02:00:00,61.01
2012-04-22 03:00:00,25.94
2012-04-22 04:00:00,12.64
2012-04-22 05:00:00,12.47
2012-04-22 06:00:00,26.64
2012-04-22 07:00:00,73.26
2012-04-22 08:00:00,86.49
2012-04-22 09:00:00,143.59
2012-04-22 10:00:00,248.1
2012-04-22 11:00:00,248.49
2012-04-22 12:00:00,253.57
2012-04-22 13:00:00,299.83
2012-04-22 14:00:00,245.78
2012-04-22 15:00:00,256.22
